"uniqRowID","overalGradeDiff"
"3f8ca575de71803b808410ff8ea4dd92_5",41.7997099389087
"3f8ca575de71803b808410ff8ea4dd92_9",21.2751472179145
"3f972c1fdbc165c9490d3cbbd633fede_11",31.7036909041148
"3f972c1fdbc165c9490d3cbbd633fede_2",21.2751472179145
"3f972c1fdbc165c9490d3cbbd633fede_4",31.7036909041148
"3f972c1fdbc165c9490d3cbbd633fede_7",21.2751472179145
"3f972c1fdbc165c9490d3cbbd633fede_9",21.2751472179145
"40593ac944db485ab792ebcc208c4630_10",21.2751472179145
"40593ac944db485ab792ebcc208c4630_11",41.7997099389087
"40593ac944db485ab792ebcc208c4630_14",45.6024839539501
"40593ac944db485ab792ebcc208c4630_3",21.2751472179145
"40593ac944db485ab792ebcc208c4630_4",45.6024839539501
"40593ac944db485ab792ebcc208c4630_5",51.3041689259801
"40593ac944db485ab792ebcc208c4630_7",41.7997099389087
"40593ac944db485ab792ebcc208c4630_8",21.2751472179145
"40593ac944db485ab792ebcc208c4630_9",45.6024839539501
"425dcda1727d8ed03b05e2ea80fbce0a_11",45.6024839539501
"425dcda1727d8ed03b05e2ea80fbce0a_14",58.2961488309576
"425dcda1727d8ed03b05e2ea80fbce0a_15",41.7997099389087
"425dcda1727d8ed03b05e2ea80fbce0a_4",78.9515169075177
"425dcda1727d8ed03b05e2ea80fbce0a_7",61.2414640510562
"425dcda1727d8ed03b05e2ea80fbce0a_8",21.2751472179145
"427a713a7605caeaa98b229b7a40cb91_0",31.7036909041148
"427a713a7605caeaa98b229b7a40cb91_1",45.6024839539501
"427a713a7605caeaa98b229b7a40cb91_2",41.7997099389087
"42bbf1d6d63b037d9388eb024bcb56ad_0",48.7790663982901
"42bbf1d6d63b037d9388eb024bcb56ad_11",61.2414640510562
"42bbf1d6d63b037d9388eb024bcb56ad_14",67.7939077789037
"42bbf1d6d63b037d9388eb024bcb56ad_15",48.7790663982901
"42bbf1d6d63b037d9388eb024bcb56ad_2",31.7036909041148
"42bbf1d6d63b037d9388eb024bcb56ad_4",45.6024839539501
"42bbf1d6d63b037d9388eb024bcb56ad_5",58.2961488309576
"42bbf1d6d63b037d9388eb024bcb56ad_7",78.9515169075177
"42bbf1d6d63b037d9388eb024bcb56ad_8",51.3041689259801
"42bbf1d6d63b037d9388eb024bcb56ad_9",58.2961488309576
"42fa7d415c17925b4cf3b695456c3cef_11",31.7036909041148
"42fa7d415c17925b4cf3b695456c3cef_14",41.7997099389087
"42fa7d415c17925b4cf3b695456c3cef_15",41.7997099389087
"42fa7d415c17925b4cf3b695456c3cef_5",58.2961488309576
"42fa7d415c17925b4cf3b695456c3cef_7",45.6024839539501
"42fa7d415c17925b4cf3b695456c3cef_8",45.6024839539501
"42facc414b607f3aa5a9293dc60dc7b8_11",31.7036909041148
"42facc414b607f3aa5a9293dc60dc7b8_14",45.6024839539501
"42facc414b607f3aa5a9293dc60dc7b8_15",41.7997099389087
"42facc414b607f3aa5a9293dc60dc7b8_2",51.3041689259801
"42facc414b607f3aa5a9293dc60dc7b8_4",41.7997099389087
"42facc414b607f3aa5a9293dc60dc7b8_5",41.7997099389087
"42facc414b607f3aa5a9293dc60dc7b8_7",31.7036909041148
"42facc414b607f3aa5a9293dc60dc7b8_9",31.7036909041148
"42feb72d31e7700b783bf7323eafd7bc_0",41.7997099389087
"42feb72d31e7700b783bf7323eafd7bc_2",48.7790663982901
"43122fa20c60114e4efc15d1cc3907d5_1",31.7036909041148
"43122fa20c60114e4efc15d1cc3907d5_11",21.2751472179145
"43122fa20c60114e4efc15d1cc3907d5_12",21.2751472179145
"43122fa20c60114e4efc15d1cc3907d5_13",21.2751472179145
"43122fa20c60114e4efc15d1cc3907d5_2",31.7036909041148
"43122fa20c60114e4efc15d1cc3907d5_5",21.2751472179145
"43122fa20c60114e4efc15d1cc3907d5_8",41.7997099389087
"43122fa20c60114e4efc15d1cc3907d5_9",31.7036909041148
"4366510ef972f4311698f8c71a4eda25_1",21.2751472179145
"4366510ef972f4311698f8c71a4eda25_2",45.6024839539501
"4366510ef972f4311698f8c71a4eda25_3",58.2961488309576
"436f5e2f475b7c20812a0296c3cb15d4_0",21.2751472179145
"436f5e2f475b7c20812a0296c3cb15d4_1",41.7997099389087
"436f5e2f475b7c20812a0296c3cb15d4_11",78.9515169075177
"436f5e2f475b7c20812a0296c3cb15d4_14",78.9515169075177
"436f5e2f475b7c20812a0296c3cb15d4_15",31.7036909041148
"436f5e2f475b7c20812a0296c3cb15d4_2",41.7997099389087
"436f5e2f475b7c20812a0296c3cb15d4_4",41.7997099389087
"436f5e2f475b7c20812a0296c3cb15d4_5",41.7997099389087
"436f5e2f475b7c20812a0296c3cb15d4_7",45.6024839539501
"436f5e2f475b7c20812a0296c3cb15d4_9",41.7997099389087
"438e8dd34450aaeb66de87f981c370af_11",48.7790663982901
"438e8dd34450aaeb66de87f981c370af_14",45.6024839539501
"438e8dd34450aaeb66de87f981c370af_15",31.7036909041148
"438e8dd34450aaeb66de87f981c370af_5",41.7997099389087
"438e8dd34450aaeb66de87f981c370af_7",31.7036909041148
"438e8dd34450aaeb66de87f981c370af_8",21.2751472179145
"438e8dd34450aaeb66de87f981c370af_9",31.7036909041148
"4392839eb65e5eb8776482f8f19ec942_0",21.2751472179145
"4392839eb65e5eb8776482f8f19ec942_3",21.2751472179145
"43ab45dee204850c6718042db90255b5_1",21.2751472179145
"43ab45dee204850c6718042db90255b5_11",41.7997099389087
"43ab45dee204850c6718042db90255b5_4",21.2751472179145
"43ab45dee204850c6718042db90255b5_5",45.6024839539501
"43ab45dee204850c6718042db90255b5_9",21.2751472179145
"4485085c31faa6b875934fe737f60ca7_11",51.3041689259801
"4485085c31faa6b875934fe737f60ca7_14",21.2751472179145
"4485085c31faa6b875934fe737f60ca7_4",48.7790663982901
"4485085c31faa6b875934fe737f60ca7_5",41.7997099389087
"4485085c31faa6b875934fe737f60ca7_7",45.6024839539501
"4485085c31faa6b875934fe737f60ca7_9",31.7036909041148
"44bdfeb52695b29a474b61df16b1a14b_1",78.9515169075177
"44bdfeb52695b29a474b61df16b1a14b_11",31.7036909041148
"44bdfeb52695b29a474b61df16b1a14b_13",21.2751472179145
"44bdfeb52695b29a474b61df16b1a14b_15",21.2751472179145
"44bdfeb52695b29a474b61df16b1a14b_2",51.3041689259801
"44bdfeb52695b29a474b61df16b1a14b_4",31.7036909041148
"44bdfeb52695b29a474b61df16b1a14b_5",45.6024839539501
"44bdfeb52695b29a474b61df16b1a14b_6",31.7036909041148
"44bdfeb52695b29a474b61df16b1a14b_8",48.7790663982901
"44bdfeb52695b29a474b61df16b1a14b_9",41.7997099389087
"4503570b44988e688a6f316cd574b530_2",48.7790663982901
"4558779ec61625f44aa0bfa7828174ff_2",31.7036909041148
"4558779ec61625f44aa0bfa7828174ff_4",58.2961488309576
"45aec6e46bce4cbb106baef1c89dbb34_1",58.2961488309576
"464f6b313d93a24729a3eb2a3a647cbb_0",21.2751472179145
"464f6b313d93a24729a3eb2a3a647cbb_11",31.7036909041148
"464f6b313d93a24729a3eb2a3a647cbb_14",78.9515169075177
"464f6b313d93a24729a3eb2a3a647cbb_15",76.3525328265523
"464f6b313d93a24729a3eb2a3a647cbb_2",31.7036909041148
"464f6b313d93a24729a3eb2a3a647cbb_3",21.2751472179145
"464f6b313d93a24729a3eb2a3a647cbb_4",41.7997099389087
"464f6b313d93a24729a3eb2a3a647cbb_5",45.6024839539501
"464f6b313d93a24729a3eb2a3a647cbb_7",21.2751472179145
"464f6b313d93a24729a3eb2a3a647cbb_8",45.6024839539501
"464f6b313d93a24729a3eb2a3a647cbb_9",51.3041689259801
"465029ca8c2db4215fd6da0e74758daf_11",41.7997099389087
"465029ca8c2db4215fd6da0e74758daf_14",78.9515169075177
"465029ca8c2db4215fd6da0e74758daf_2",21.2751472179145
"465029ca8c2db4215fd6da0e74758daf_3",41.7997099389087
"465029ca8c2db4215fd6da0e74758daf_4",21.2751472179145
"465029ca8c2db4215fd6da0e74758daf_5",31.7036909041148
"465029ca8c2db4215fd6da0e74758daf_6",21.2751472179145
"465029ca8c2db4215fd6da0e74758daf_7",45.6024839539501
"465029ca8c2db4215fd6da0e74758daf_8",45.6024839539501
"465029ca8c2db4215fd6da0e74758daf_9",21.2751472179145
"46b46e34224883939f831c08d84eb1d5_0",58.2961488309576
"46b46e34224883939f831c08d84eb1d5_11",45.6024839539501
"46b46e34224883939f831c08d84eb1d5_14",78.9515169075177
"46b46e34224883939f831c08d84eb1d5_15",31.7036909041148
"46b46e34224883939f831c08d84eb1d5_3",45.6024839539501
"46b46e34224883939f831c08d84eb1d5_5",78.9515169075177
"46b46e34224883939f831c08d84eb1d5_7",21.2751472179145
"46b46e34224883939f831c08d84eb1d5_8",78.9515169075177
"46b46e34224883939f831c08d84eb1d5_9",45.6024839539501
"46c9b6afa3375e886e08312f4f2aec3c_11",58.2961488309576
"46c9b6afa3375e886e08312f4f2aec3c_14",45.6024839539501
"46c9b6afa3375e886e08312f4f2aec3c_15",45.6024839539501
"46c9b6afa3375e886e08312f4f2aec3c_2",45.6024839539501
"46c9b6afa3375e886e08312f4f2aec3c_4",45.6024839539501
"46c9b6afa3375e886e08312f4f2aec3c_7",51.3041689259801
"46c9b6afa3375e886e08312f4f2aec3c_8",21.2751472179145
"475d020f25f185a3fac2d514d31c0aa3_4",21.2751472179145
"47ec2376a0c2f1c27e5cb7c85609ddc9_10",45.6024839539501
"47ec2376a0c2f1c27e5cb7c85609ddc9_12",51.3041689259801
"47ec2376a0c2f1c27e5cb7c85609ddc9_13",45.6024839539501
"47ec2376a0c2f1c27e5cb7c85609ddc9_14",51.3041689259801
"47ec2376a0c2f1c27e5cb7c85609ddc9_4",41.7997099389087
"47ec2376a0c2f1c27e5cb7c85609ddc9_5",21.2751472179145
"47ec2376a0c2f1c27e5cb7c85609ddc9_6",45.6024839539501
"47ec2376a0c2f1c27e5cb7c85609ddc9_8",45.6024839539501
"48411e91e8597bc60d18957939d715ae_1",31.7036909041148
"48411e91e8597bc60d18957939d715ae_10",41.7997099389087
"48411e91e8597bc60d18957939d715ae_11",48.7790663982901
"48411e91e8597bc60d18957939d715ae_12",21.2751472179145
"48411e91e8597bc60d18957939d715ae_14",45.6024839539501
"48411e91e8597bc60d18957939d715ae_2",21.2751472179145
"48411e91e8597bc60d18957939d715ae_3",31.7036909041148
"48411e91e8597bc60d18957939d715ae_4",45.6024839539501
"48411e91e8597bc60d18957939d715ae_5",48.7790663982901
"48411e91e8597bc60d18957939d715ae_6",31.7036909041148
"48411e91e8597bc60d18957939d715ae_8",31.7036909041148
"48411e91e8597bc60d18957939d715ae_9",45.6024839539501
"48fb2d10093ee136eab640b025e95261_1",21.2751472179145
"48fb2d10093ee136eab640b025e95261_10",31.7036909041148
"48fb2d10093ee136eab640b025e95261_11",21.2751472179145
"48fb2d10093ee136eab640b025e95261_14",31.7036909041148
"48fb2d10093ee136eab640b025e95261_7",21.2751472179145
"48fbd40db84b2eb1f40f82a04f28774d_2",67.7939077789037
"48fbd40db84b2eb1f40f82a04f28774d_4",78.9515169075177
"48fbd40db84b2eb1f40f82a04f28774d_7",48.7790663982901
"4937f8568acd720bf85e34fbd580f251_4",45.6024839539501
"4a04e41dde068b967346b11e4974c7bb_1",45.6024839539501
"4a04e41dde068b967346b11e4974c7bb_4",21.2751472179145
"4a3e607726817462b2c1963de050ca11_0",21.2751472179145
"4a3e607726817462b2c1963de050ca11_1",45.6024839539501
"4a3e607726817462b2c1963de050ca11_11",41.7997099389087
"4a3e607726817462b2c1963de050ca11_14",21.2751472179145
"4a3e607726817462b2c1963de050ca11_2",21.2751472179145
"4a3e607726817462b2c1963de050ca11_4",31.7036909041148
"4a3e607726817462b2c1963de050ca11_7",45.6024839539501
"4a3e607726817462b2c1963de050ca11_8",31.7036909041148
"4a3e607726817462b2c1963de050ca11_9",31.7036909041148
"4a63a7ad11f7d7c79aab6767991d163a_11",21.2751472179145
"4a63a7ad11f7d7c79aab6767991d163a_14",41.7997099389087
"4a63a7ad11f7d7c79aab6767991d163a_15",21.2751472179145
"4a63a7ad11f7d7c79aab6767991d163a_7",21.2751472179145
"4a63a7ad11f7d7c79aab6767991d163a_8",21.2751472179145
"4a81aa569fbb11e17e0c3cfda0341caa_11",41.7997099389087
"4a81aa569fbb11e17e0c3cfda0341caa_14",41.7997099389087
"4a81aa569fbb11e17e0c3cfda0341caa_15",45.6024839539501
"4a81aa569fbb11e17e0c3cfda0341caa_2",41.7997099389087
"4a81aa569fbb11e17e0c3cfda0341caa_4",41.7997099389087
"4a81aa569fbb11e17e0c3cfda0341caa_5",45.6024839539501
"4a8b1dc354ce5a85a4d24c8885f509d7_1",31.7036909041148
"4a8b1dc354ce5a85a4d24c8885f509d7_10",31.7036909041148
"4a8b1dc354ce5a85a4d24c8885f509d7_11",45.6024839539501
"4a8b1dc354ce5a85a4d24c8885f509d7_14",31.7036909041148
"4a8b1dc354ce5a85a4d24c8885f509d7_15",31.7036909041148
"4a8b1dc354ce5a85a4d24c8885f509d7_4",31.7036909041148
"4a8b1dc354ce5a85a4d24c8885f509d7_5",21.2751472179145
"4a8b1dc354ce5a85a4d24c8885f509d7_7",45.6024839539501
"4a8b1dc354ce5a85a4d24c8885f509d7_8",21.2751472179145
"4a8b1dc354ce5a85a4d24c8885f509d7_9",31.7036909041148
"4a8c7dc98b7e5697dba9058502bc0dea_1",31.7036909041148
"4a8c7dc98b7e5697dba9058502bc0dea_11",31.7036909041148
"4a8c7dc98b7e5697dba9058502bc0dea_14",31.7036909041148
"4a8c7dc98b7e5697dba9058502bc0dea_15",41.7997099389087
"4a8c7dc98b7e5697dba9058502bc0dea_3",21.2751472179145
"4a8c7dc98b7e5697dba9058502bc0dea_8",31.7036909041148
"4a8c7dc98b7e5697dba9058502bc0dea_9",21.2751472179145
"4ae6bc295263f9263cce7a992f67ec75_1",21.2751472179145
"4ae6bc295263f9263cce7a992f67ec75_11",31.7036909041148
"4ae6bc295263f9263cce7a992f67ec75_4",78.9515169075177
"4ae6bc295263f9263cce7a992f67ec75_5",48.7790663982901
"4ae6bc295263f9263cce7a992f67ec75_7",21.2751472179145
"4ae6bc295263f9263cce7a992f67ec75_8",48.7790663982901
"4ae6bc295263f9263cce7a992f67ec75_9",67.7939077789037
"4b69ca4ea21fe0ea9b464a68a25d8d4c_11",48.7790663982901
"4b69ca4ea21fe0ea9b464a68a25d8d4c_15",61.2414640510562
"4b69ca4ea21fe0ea9b464a68a25d8d4c_5",45.6024839539501
"4b69ca4ea21fe0ea9b464a68a25d8d4c_6",21.2751472179145
"4b9f1145ea4f94f58c135a7e2ebe78a3_2",31.7036909041148
"4b9f1145ea4f94f58c135a7e2ebe78a3_4",21.2751472179145
"4b9f1145ea4f94f58c135a7e2ebe78a3_5",45.6024839539501
"4b9f1145ea4f94f58c135a7e2ebe78a3_7",31.7036909041148
"4c139d27e11fdfcfcdfb06fbbd241617_11",31.7036909041148
"4c139d27e11fdfcfcdfb06fbbd241617_14",67.7939077789037
"4c139d27e11fdfcfcdfb06fbbd241617_15",21.2751472179145
"4c139d27e11fdfcfcdfb06fbbd241617_4",78.9515169075177
"4c139d27e11fdfcfcdfb06fbbd241617_5",45.6024839539501
"4c139d27e11fdfcfcdfb06fbbd241617_7",45.6024839539501
"4c139d27e11fdfcfcdfb06fbbd241617_8",21.2751472179145
"4c139d27e11fdfcfcdfb06fbbd241617_9",31.7036909041148
"4c402f1aafa459d894810a2bac42306b_1",78.9515169075177
"4c402f1aafa459d894810a2bac42306b_11",78.9515169075177
"4c402f1aafa459d894810a2bac42306b_14",78.9515169075177
"4c402f1aafa459d894810a2bac42306b_15",58.2961488309576
"4c402f1aafa459d894810a2bac42306b_2",45.6024839539501
"4c402f1aafa459d894810a2bac42306b_4",78.9515169075177
"4c402f1aafa459d894810a2bac42306b_5",61.2414640510562
"4c402f1aafa459d894810a2bac42306b_7",31.7036909041148
"4c402f1aafa459d894810a2bac42306b_8",78.9515169075177
"4c402f1aafa459d894810a2bac42306b_9",41.7997099389087
"4ca8238d6b311620ff31e454fd04a6ad_0",31.7036909041148
"4ca8238d6b311620ff31e454fd04a6ad_11",21.2751472179145
"4ca8238d6b311620ff31e454fd04a6ad_3",21.2751472179145
"4ca8238d6b311620ff31e454fd04a6ad_4",67.7939077789037
"4ca8238d6b311620ff31e454fd04a6ad_5",21.2751472179145
"4ca8238d6b311620ff31e454fd04a6ad_6",31.7036909041148
"4ca8238d6b311620ff31e454fd04a6ad_9",45.6024839539501
"4dadbd3b9947361d7aa9c975b572c530_1",21.2751472179145
"4dadbd3b9947361d7aa9c975b572c530_2",45.6024839539501
"4dadbd3b9947361d7aa9c975b572c530_3",21.2751472179145
"4e7362512ac21c865690c38c50740b16_1",48.7790663982901
"4ea37970b5e7412836e78cd7170f0a1f_2",21.2751472179145
"4ea37970b5e7412836e78cd7170f0a1f_4",45.6024839539501
"4ea37970b5e7412836e78cd7170f0a1f_5",48.7790663982901
"4f2a1ddd4d3622203d493e489f03c21b_3",31.7036909041148
"4f99a45c9e27b35c8058b989902d9efa_4",45.6024839539501
"4f99a45c9e27b35c8058b989902d9efa_5",48.7790663982901
"501b0d483a95ff221cba5b4a97acc55b_14",31.7036909041148
"501b0d483a95ff221cba5b4a97acc55b_15",41.7997099389087
"501b0d483a95ff221cba5b4a97acc55b_4",41.7997099389087
"501b0d483a95ff221cba5b4a97acc55b_5",21.2751472179145
"501b0d483a95ff221cba5b4a97acc55b_7",31.7036909041148
"501b0d483a95ff221cba5b4a97acc55b_8",21.2751472179145
"5050dc538452a48ad129d343cf2d0727_10",21.2751472179145
"5050dc538452a48ad129d343cf2d0727_11",31.7036909041148
"5050dc538452a48ad129d343cf2d0727_14",78.9515169075177
"5050dc538452a48ad129d343cf2d0727_15",21.2751472179145
"5050dc538452a48ad129d343cf2d0727_2",31.7036909041148
"5050dc538452a48ad129d343cf2d0727_4",51.3041689259801
"5050dc538452a48ad129d343cf2d0727_6",21.2751472179145
"5050dc538452a48ad129d343cf2d0727_7",31.7036909041148
"5050dc538452a48ad129d343cf2d0727_8",48.7790663982901
"5050dc538452a48ad129d343cf2d0727_9",41.7997099389087
"508bf66ba30b4fb0354fe14ec4354729_0",21.2751472179145
"508bf66ba30b4fb0354fe14ec4354729_11",45.6024839539501
"508bf66ba30b4fb0354fe14ec4354729_14",45.6024839539501
"508bf66ba30b4fb0354fe14ec4354729_15",31.7036909041148
"508bf66ba30b4fb0354fe14ec4354729_3",31.7036909041148
"508bf66ba30b4fb0354fe14ec4354729_4",21.2751472179145
"508bf66ba30b4fb0354fe14ec4354729_5",67.7939077789037
"508bf66ba30b4fb0354fe14ec4354729_6",41.7997099389087
"508bf66ba30b4fb0354fe14ec4354729_9",31.7036909041148
"50cfa366851eb8de454eff60b6c751c3_1",41.7997099389087
"50cfa366851eb8de454eff60b6c751c3_10",21.2751472179145
"50cfa366851eb8de454eff60b6c751c3_11",45.6024839539501
"50cfa366851eb8de454eff60b6c751c3_13",21.2751472179145
"50cfa366851eb8de454eff60b6c751c3_14",61.2414640510562
"50cfa366851eb8de454eff60b6c751c3_2",31.7036909041148
"50cfa366851eb8de454eff60b6c751c3_3",21.2751472179145
"50cfa366851eb8de454eff60b6c751c3_4",21.2751472179145
"50cfa366851eb8de454eff60b6c751c3_5",45.6024839539501
"50cfa366851eb8de454eff60b6c751c3_7",45.6024839539501
"50cfa366851eb8de454eff60b6c751c3_8",31.7036909041148
"50cfa366851eb8de454eff60b6c751c3_9",21.2751472179145
"51500b00bc829e88dc07648239ed41ca_0",21.2751472179145
"51500b00bc829e88dc07648239ed41ca_1",78.9515169075177
"51500b00bc829e88dc07648239ed41ca_11",78.9515169075177
"51500b00bc829e88dc07648239ed41ca_14",78.9515169075177
"51500b00bc829e88dc07648239ed41ca_15",61.2414640510562
"51500b00bc829e88dc07648239ed41ca_2",21.2751472179145
"51500b00bc829e88dc07648239ed41ca_4",45.6024839539501
"51500b00bc829e88dc07648239ed41ca_5",41.7997099389087
"51500b00bc829e88dc07648239ed41ca_7",41.7997099389087
"51500b00bc829e88dc07648239ed41ca_8",48.7790663982901
"51500b00bc829e88dc07648239ed41ca_9",31.7036909041148
"51d78530a81a71effd8a15229e98ebc9_11",48.7790663982901
"51d78530a81a71effd8a15229e98ebc9_14",21.2751472179145
"51d78530a81a71effd8a15229e98ebc9_15",31.7036909041148
"51d78530a81a71effd8a15229e98ebc9_2",31.7036909041148
"51d78530a81a71effd8a15229e98ebc9_4",21.2751472179145
"51d78530a81a71effd8a15229e98ebc9_5",41.7997099389087
"51d78530a81a71effd8a15229e98ebc9_6",21.2751472179145
"51d78530a81a71effd8a15229e98ebc9_7",21.2751472179145
"51ec5cc2e10b3e44ab9780f33cf6b0c5_11",31.7036909041148
"51ec5cc2e10b3e44ab9780f33cf6b0c5_4",41.7997099389087
"524895cd2d412d8ed02876861b5b5bf4_11",21.2751472179145
"524895cd2d412d8ed02876861b5b5bf4_14",78.9515169075177
"524895cd2d412d8ed02876861b5b5bf4_15",45.6024839539501
"524895cd2d412d8ed02876861b5b5bf4_4",31.7036909041148
"524895cd2d412d8ed02876861b5b5bf4_5",45.6024839539501
"524895cd2d412d8ed02876861b5b5bf4_7",21.2751472179145
"524895cd2d412d8ed02876861b5b5bf4_8",67.7939077789037
"5270a57d5f0cfbad7249f15fb5b1a6d9_1",41.7997099389087
"5270a57d5f0cfbad7249f15fb5b1a6d9_11",31.7036909041148
"5270a57d5f0cfbad7249f15fb5b1a6d9_14",76.3525328265523
"5270a57d5f0cfbad7249f15fb5b1a6d9_15",31.7036909041148
"5270a57d5f0cfbad7249f15fb5b1a6d9_2",41.7997099389087
"5270a57d5f0cfbad7249f15fb5b1a6d9_4",45.6024839539501
"5270a57d5f0cfbad7249f15fb5b1a6d9_5",41.7997099389087
"5270a57d5f0cfbad7249f15fb5b1a6d9_7",45.6024839539501
"5270a57d5f0cfbad7249f15fb5b1a6d9_8",45.6024839539501
"5270a57d5f0cfbad7249f15fb5b1a6d9_9",51.3041689259801
"52af25ae14373d66760e19a636bc69e2_4",31.7036909041148
"52cb33799cfd515eb3343e73111f0874_14",51.3041689259801
"52cb33799cfd515eb3343e73111f0874_15",31.7036909041148
"52cb33799cfd515eb3343e73111f0874_4",21.2751472179145
"52cb33799cfd515eb3343e73111f0874_8",21.2751472179145
"52d6c522138b51a33315167e1be0cd0b_3",31.7036909041148
"52ee6d1ae312af7f76b1e4ebb3f482d9_1",45.6024839539501
"5302b35faf9d544a620b5b3db0f7e27f_0",41.7997099389087
"532301b346e4a8f1326b5e3286fb51f1_10",21.2751472179145
"532301b346e4a8f1326b5e3286fb51f1_12",21.2751472179145
"532301b346e4a8f1326b5e3286fb51f1_14",48.7790663982901
"532301b346e4a8f1326b5e3286fb51f1_15",41.7997099389087
"532301b346e4a8f1326b5e3286fb51f1_3",21.2751472179145
"532301b346e4a8f1326b5e3286fb51f1_5",31.7036909041148
"532301b346e4a8f1326b5e3286fb51f1_6",45.6024839539501
"534950181406c582afb5932fbf227176_1",78.9515169075177
"534950181406c582afb5932fbf227176_2",78.9515169075177
"534950181406c582afb5932fbf227176_4",58.2961488309576
"534950181406c582afb5932fbf227176_7",78.9515169075177
"534f194d75eb3cffcd5f7ba382929c4f_1",21.2751472179145
"534f194d75eb3cffcd5f7ba382929c4f_4",21.2751472179145
"535f2134590b398df7544724a1a3e333_0",21.2751472179145
"538ff49665e53e5f9694ee16408eb6c6_0",21.2751472179145
"538ff49665e53e5f9694ee16408eb6c6_14",78.9515169075177
"538ff49665e53e5f9694ee16408eb6c6_15",21.2751472179145
"538ff49665e53e5f9694ee16408eb6c6_3",45.6024839539501
"538ff49665e53e5f9694ee16408eb6c6_5",31.7036909041148
"538ff49665e53e5f9694ee16408eb6c6_7",21.2751472179145
"538ff49665e53e5f9694ee16408eb6c6_8",45.6024839539501
"538ff49665e53e5f9694ee16408eb6c6_9",21.2751472179145
"53c70085d4592091009086cf746ebc5d_2",41.7997099389087
"53d480a488f977c792f307a6da496734_11",21.2751472179145
"53d480a488f977c792f307a6da496734_14",78.9515169075177
"53d480a488f977c792f307a6da496734_4",45.6024839539501
"53d480a488f977c792f307a6da496734_5",48.7790663982901
"53d480a488f977c792f307a6da496734_7",78.9515169075177
"5413727e74ddb2ae024393e225523522_4",21.2751472179145
"5413727e74ddb2ae024393e225523522_7",31.7036909041148
"5413727e74ddb2ae024393e225523522_8",31.7036909041148
"5416b86eb09706f7c61d6a549d4f15dc_10",21.2751472179145
"5416b86eb09706f7c61d6a549d4f15dc_12",21.2751472179145
"5416b86eb09706f7c61d6a549d4f15dc_13",21.2751472179145
"5416b86eb09706f7c61d6a549d4f15dc_3",31.7036909041148
"5416b86eb09706f7c61d6a549d4f15dc_4",45.6024839539501
"5416b86eb09706f7c61d6a549d4f15dc_5",48.7790663982901
"5416b86eb09706f7c61d6a549d4f15dc_9",45.6024839539501
"541f642aa6d090d431154bab25df40e5_0",21.2751472179145
"545c54f710d399e77a5c41e63f862772_4",45.6024839539501
"545c54f710d399e77a5c41e63f862772_5",21.2751472179145
"5473f866fcdfc7349e7e3b5f553d4f41_4",21.2751472179145
"5473f866fcdfc7349e7e3b5f553d4f41_5",41.7997099389087
"5473f866fcdfc7349e7e3b5f553d4f41_7",61.2414640510562
"547e0c2673065f0a4ed693f99b39d29a_0",45.6024839539501
"547e0c2673065f0a4ed693f99b39d29a_3",41.7997099389087
"5495ebe3c9e33c0bc77bd8cc43e65c65_11",41.7997099389087
"5495ebe3c9e33c0bc77bd8cc43e65c65_2",41.7997099389087
"5495ebe3c9e33c0bc77bd8cc43e65c65_5",45.6024839539501
"5495ebe3c9e33c0bc77bd8cc43e65c65_7",45.6024839539501
"5495ebe3c9e33c0bc77bd8cc43e65c65_8",21.2751472179145
"5495ebe3c9e33c0bc77bd8cc43e65c65_9",58.2961488309576
"54ff3437b90f07c40f2ee9588bc19a5d_0",21.2751472179145
"54ff3437b90f07c40f2ee9588bc19a5d_11",41.7997099389087
"54ff3437b90f07c40f2ee9588bc19a5d_14",41.7997099389087
"54ff3437b90f07c40f2ee9588bc19a5d_15",21.2751472179145
"54ff3437b90f07c40f2ee9588bc19a5d_2",21.2751472179145
"54ff3437b90f07c40f2ee9588bc19a5d_3",41.7997099389087
"54ff3437b90f07c40f2ee9588bc19a5d_5",31.7036909041148
"54ff3437b90f07c40f2ee9588bc19a5d_6",31.7036909041148
"54ff3437b90f07c40f2ee9588bc19a5d_8",45.6024839539501
"554b518c05c1bd6d2d7458084829b56a_2",51.3041689259801
"554b518c05c1bd6d2d7458084829b56a_3",31.7036909041148
"557081622b6998e878f757be395a86a9_11",21.2751472179145
"557081622b6998e878f757be395a86a9_15",21.2751472179145
"557081622b6998e878f757be395a86a9_3",21.2751472179145
"557081622b6998e878f757be395a86a9_4",45.6024839539501
"557081622b6998e878f757be395a86a9_8",21.2751472179145
"55c95da176f4b6a1d02bdc532d6f5428_11",61.2414640510562
"55c95da176f4b6a1d02bdc532d6f5428_14",48.7790663982901
"55c95da176f4b6a1d02bdc532d6f5428_15",45.6024839539501
"55c95da176f4b6a1d02bdc532d6f5428_4",41.7997099389087
"55c95da176f4b6a1d02bdc532d6f5428_5",41.7997099389087
"55c95da176f4b6a1d02bdc532d6f5428_7",45.6024839539501
"55c95da176f4b6a1d02bdc532d6f5428_9",31.7036909041148
"55ff5aa02bd1a64ae0807aa9272af1aa_1",41.7997099389087
"55ff5aa02bd1a64ae0807aa9272af1aa_11",67.7939077789037
"55ff5aa02bd1a64ae0807aa9272af1aa_14",78.9515169075177
"55ff5aa02bd1a64ae0807aa9272af1aa_15",78.9515169075177
