"uniqRowID","overalGradeDiff"
"42feb72d31e7700b783bf7323eafd7bc_2",35.8006247909111
"43122fa20c60114e4efc15d1cc3907d5_1",14.0642530112089
"43122fa20c60114e4efc15d1cc3907d5_11",8.63016006628341
"43122fa20c60114e4efc15d1cc3907d5_12",8.63016006628341
"43122fa20c60114e4efc15d1cc3907d5_13",8.63016006628341
"43122fa20c60114e4efc15d1cc3907d5_2",14.0642530112089
"43122fa20c60114e4efc15d1cc3907d5_5",8.63016006628341
"43122fa20c60114e4efc15d1cc3907d5_8",19.4983459561345
"43122fa20c60114e4efc15d1cc3907d5_9",14.0642530112089
"4366510ef972f4311698f8c71a4eda25_1",8.63016006628341
"4366510ef972f4311698f8c71a4eda25_2",24.93243890106
"4366510ef972f4311698f8c71a4eda25_3",46.6688106807621
"436f5e2f475b7c20812a0296c3cb15d4_0",8.63016006628341
"436f5e2f475b7c20812a0296c3cb15d4_1",19.4983459561345
"436f5e2f475b7c20812a0296c3cb15d4_11",73.8392754053898
"436f5e2f475b7c20812a0296c3cb15d4_14",383.582573266145
"436f5e2f475b7c20812a0296c3cb15d4_15",14.0642530112089
"436f5e2f475b7c20812a0296c3cb15d4_2",19.4983459561345
"436f5e2f475b7c20812a0296c3cb15d4_4",19.4983459561345
"436f5e2f475b7c20812a0296c3cb15d4_5",19.4983459561345
"436f5e2f475b7c20812a0296c3cb15d4_7",30.3665318459855
"436f5e2f475b7c20812a0296c3cb15d4_9",19.4983459561345
"438e8dd34450aaeb66de87f981c370af_11",35.8006247909111
"438e8dd34450aaeb66de87f981c370af_14",30.3665318459855
"438e8dd34450aaeb66de87f981c370af_15",14.0642530112089
"438e8dd34450aaeb66de87f981c370af_5",19.4983459561345
"438e8dd34450aaeb66de87f981c370af_7",14.0642530112089
"438e8dd34450aaeb66de87f981c370af_8",8.63016006628341
"438e8dd34450aaeb66de87f981c370af_9",14.0642530112089
"4392839eb65e5eb8776482f8f19ec942_0",8.63016006628341
"4392839eb65e5eb8776482f8f19ec942_3",8.63016006628341
"43ab45dee204850c6718042db90255b5_1",8.63016006628341
"43ab45dee204850c6718042db90255b5_11",19.4983459561345
"43ab45dee204850c6718042db90255b5_4",8.63016006628341
"43ab45dee204850c6718042db90255b5_5",24.93243890106
"43ab45dee204850c6718042db90255b5_9",8.63016006628341
"4485085c31faa6b875934fe737f60ca7_11",41.2347177358366
"4485085c31faa6b875934fe737f60ca7_14",8.63016006628341
"4485085c31faa6b875934fe737f60ca7_4",35.8006247909111
"4485085c31faa6b875934fe737f60ca7_5",19.4983459561345
"4485085c31faa6b875934fe737f60ca7_7",30.3665318459855
"4485085c31faa6b875934fe737f60ca7_9",14.0642530112089
"44bdfeb52695b29a474b61df16b1a14b_1",90.1415542401663
"44bdfeb52695b29a474b61df16b1a14b_11",14.0642530112089
"44bdfeb52695b29a474b61df16b1a14b_13",8.63016006628341
"44bdfeb52695b29a474b61df16b1a14b_15",8.63016006628341
"44bdfeb52695b29a474b61df16b1a14b_2",41.2347177358366
"44bdfeb52695b29a474b61df16b1a14b_4",14.0642530112089
"44bdfeb52695b29a474b61df16b1a14b_5",24.93243890106
"44bdfeb52695b29a474b61df16b1a14b_6",14.0642530112089
"44bdfeb52695b29a474b61df16b1a14b_8",35.8006247909111
"44bdfeb52695b29a474b61df16b1a14b_9",19.4983459561345
"4503570b44988e688a6f316cd574b530_2",35.8006247909111
"4558779ec61625f44aa0bfa7828174ff_2",14.0642530112089
"4558779ec61625f44aa0bfa7828174ff_4",46.6688106807621
"45aec6e46bce4cbb106baef1c89dbb34_1",46.6688106807621
"464f6b313d93a24729a3eb2a3a647cbb_0",8.63016006628341
"464f6b313d93a24729a3eb2a3a647cbb_11",14.0642530112089
"464f6b313d93a24729a3eb2a3a647cbb_14",133.614297799571
"464f6b313d93a24729a3eb2a3a647cbb_15",68.4051824604642
"464f6b313d93a24729a3eb2a3a647cbb_2",14.0642530112089
"464f6b313d93a24729a3eb2a3a647cbb_3",8.63016006628341
"464f6b313d93a24729a3eb2a3a647cbb_4",19.4983459561345
"464f6b313d93a24729a3eb2a3a647cbb_5",24.93243890106
"464f6b313d93a24729a3eb2a3a647cbb_7",8.63016006628341
"464f6b313d93a24729a3eb2a3a647cbb_8",30.3665318459855
"464f6b313d93a24729a3eb2a3a647cbb_9",41.2347177358366
"465029ca8c2db4215fd6da0e74758daf_11",19.4983459561345
"465029ca8c2db4215fd6da0e74758daf_14",73.8392754053898
"465029ca8c2db4215fd6da0e74758daf_2",8.63016006628341
"465029ca8c2db4215fd6da0e74758daf_3",19.4983459561345
"465029ca8c2db4215fd6da0e74758daf_4",8.63016006628341
"465029ca8c2db4215fd6da0e74758daf_5",14.0642530112089
"465029ca8c2db4215fd6da0e74758daf_6",8.63016006628341
"465029ca8c2db4215fd6da0e74758daf_7",30.3665318459855
"465029ca8c2db4215fd6da0e74758daf_8",30.3665318459855
"465029ca8c2db4215fd6da0e74758daf_9",8.63016006628341
"46b46e34224883939f831c08d84eb1d5_0",46.6688106807621
"46b46e34224883939f831c08d84eb1d5_11",30.3665318459855
"46b46e34224883939f831c08d84eb1d5_14",144.482483689422
"46b46e34224883939f831c08d84eb1d5_15",14.0642530112089
"46b46e34224883939f831c08d84eb1d5_3",24.93243890106
"46b46e34224883939f831c08d84eb1d5_5",155.350669579273
"46b46e34224883939f831c08d84eb1d5_7",8.63016006628341
"46b46e34224883939f831c08d84eb1d5_8",84.7074612952408
"46b46e34224883939f831c08d84eb1d5_9",30.3665318459855
"46c9b6afa3375e886e08312f4f2aec3c_11",46.6688106807621
"46c9b6afa3375e886e08312f4f2aec3c_14",24.93243890106
"46c9b6afa3375e886e08312f4f2aec3c_15",24.93243890106
"46c9b6afa3375e886e08312f4f2aec3c_2",30.3665318459855
"46c9b6afa3375e886e08312f4f2aec3c_4",24.93243890106
"46c9b6afa3375e886e08312f4f2aec3c_7",41.2347177358366
"46c9b6afa3375e886e08312f4f2aec3c_8",8.63016006628341
"475d020f25f185a3fac2d514d31c0aa3_4",8.63016006628341
"47ec2376a0c2f1c27e5cb7c85609ddc9_10",24.93243890106
"47ec2376a0c2f1c27e5cb7c85609ddc9_12",41.2347177358366
"47ec2376a0c2f1c27e5cb7c85609ddc9_13",24.93243890106
"47ec2376a0c2f1c27e5cb7c85609ddc9_14",41.2347177358366
"47ec2376a0c2f1c27e5cb7c85609ddc9_4",19.4983459561345
"47ec2376a0c2f1c27e5cb7c85609ddc9_5",8.63016006628341
"47ec2376a0c2f1c27e5cb7c85609ddc9_6",24.93243890106
"47ec2376a0c2f1c27e5cb7c85609ddc9_8",30.3665318459855
"48411e91e8597bc60d18957939d715ae_1",14.0642530112089
"48411e91e8597bc60d18957939d715ae_10",19.4983459561345
"48411e91e8597bc60d18957939d715ae_11",35.8006247909111
"48411e91e8597bc60d18957939d715ae_12",8.63016006628341
"48411e91e8597bc60d18957939d715ae_14",24.93243890106
"48411e91e8597bc60d18957939d715ae_2",8.63016006628341
"48411e91e8597bc60d18957939d715ae_3",14.0642530112089
"48411e91e8597bc60d18957939d715ae_4",24.93243890106
"48411e91e8597bc60d18957939d715ae_5",35.8006247909111
"48411e91e8597bc60d18957939d715ae_6",14.0642530112089
"48411e91e8597bc60d18957939d715ae_8",14.0642530112089
"48411e91e8597bc60d18957939d715ae_9",24.93243890106
"48fb2d10093ee136eab640b025e95261_1",8.63016006628341
"48fb2d10093ee136eab640b025e95261_10",14.0642530112089
"48fb2d10093ee136eab640b025e95261_11",8.63016006628341
"48fb2d10093ee136eab640b025e95261_14",14.0642530112089
"48fb2d10093ee136eab640b025e95261_7",8.63016006628341
"48fbd40db84b2eb1f40f82a04f28774d_2",57.5369965706132
"48fbd40db84b2eb1f40f82a04f28774d_4",84.7074612952408
"48fbd40db84b2eb1f40f82a04f28774d_7",35.8006247909111
"4937f8568acd720bf85e34fbd580f251_4",24.93243890106
"4a04e41dde068b967346b11e4974c7bb_1",24.93243890106
"4a04e41dde068b967346b11e4974c7bb_4",8.63016006628341
"4a3e607726817462b2c1963de050ca11_0",8.63016006628341
"4a3e607726817462b2c1963de050ca11_1",24.93243890106
"4a3e607726817462b2c1963de050ca11_11",19.4983459561345
"4a3e607726817462b2c1963de050ca11_14",8.63016006628341
"4a3e607726817462b2c1963de050ca11_2",8.63016006628341
"4a3e607726817462b2c1963de050ca11_4",14.0642530112089
"4a3e607726817462b2c1963de050ca11_7",24.93243890106
"4a3e607726817462b2c1963de050ca11_8",14.0642530112089
"4a3e607726817462b2c1963de050ca11_9",14.0642530112089
"4a63a7ad11f7d7c79aab6767991d163a_11",8.63016006628341
"4a63a7ad11f7d7c79aab6767991d163a_14",19.4983459561345
"4a63a7ad11f7d7c79aab6767991d163a_15",8.63016006628341
"4a63a7ad11f7d7c79aab6767991d163a_7",8.63016006628341
"4a63a7ad11f7d7c79aab6767991d163a_8",8.63016006628341
"4a81aa569fbb11e17e0c3cfda0341caa_11",19.4983459561345
"4a81aa569fbb11e17e0c3cfda0341caa_14",19.4983459561345
"4a81aa569fbb11e17e0c3cfda0341caa_15",24.93243890106
"4a81aa569fbb11e17e0c3cfda0341caa_2",19.4983459561345
"4a81aa569fbb11e17e0c3cfda0341caa_4",19.4983459561345
"4a81aa569fbb11e17e0c3cfda0341caa_5",30.3665318459855
"4a8b1dc354ce5a85a4d24c8885f509d7_1",14.0642530112089
"4a8b1dc354ce5a85a4d24c8885f509d7_10",14.0642530112089
"4a8b1dc354ce5a85a4d24c8885f509d7_11",30.3665318459855
"4a8b1dc354ce5a85a4d24c8885f509d7_14",14.0642530112089
"4a8b1dc354ce5a85a4d24c8885f509d7_15",14.0642530112089
"4a8b1dc354ce5a85a4d24c8885f509d7_4",14.0642530112089
"4a8b1dc354ce5a85a4d24c8885f509d7_5",8.63016006628341
"4a8b1dc354ce5a85a4d24c8885f509d7_7",30.3665318459855
"4a8b1dc354ce5a85a4d24c8885f509d7_8",8.63016006628341
"4a8b1dc354ce5a85a4d24c8885f509d7_9",14.0642530112089
"4a8c7dc98b7e5697dba9058502bc0dea_1",14.0642530112089
"4a8c7dc98b7e5697dba9058502bc0dea_11",14.0642530112089
"4a8c7dc98b7e5697dba9058502bc0dea_14",14.0642530112089
"4a8c7dc98b7e5697dba9058502bc0dea_15",19.4983459561345
"4a8c7dc98b7e5697dba9058502bc0dea_3",8.63016006628341
"4a8c7dc98b7e5697dba9058502bc0dea_8",14.0642530112089
"4a8c7dc98b7e5697dba9058502bc0dea_9",8.63016006628341
"4ae6bc295263f9263cce7a992f67ec75_1",8.63016006628341
"4ae6bc295263f9263cce7a992f67ec75_11",14.0642530112089
"4ae6bc295263f9263cce7a992f67ec75_4",90.1415542401663
"4ae6bc295263f9263cce7a992f67ec75_5",35.8006247909111
"4ae6bc295263f9263cce7a992f67ec75_7",8.63016006628341
"4ae6bc295263f9263cce7a992f67ec75_8",35.8006247909111
"4ae6bc295263f9263cce7a992f67ec75_9",62.9710895155387
"4b69ca4ea21fe0ea9b464a68a25d8d4c_11",35.8006247909111
"4b69ca4ea21fe0ea9b464a68a25d8d4c_15",52.1029036256876
"4b69ca4ea21fe0ea9b464a68a25d8d4c_5",24.93243890106
"4b69ca4ea21fe0ea9b464a68a25d8d4c_6",8.63016006628341
"4b9f1145ea4f94f58c135a7e2ebe78a3_2",14.0642530112089
"4b9f1145ea4f94f58c135a7e2ebe78a3_4",8.63016006628341
"4b9f1145ea4f94f58c135a7e2ebe78a3_5",24.93243890106
"4b9f1145ea4f94f58c135a7e2ebe78a3_7",14.0642530112089
"4c139d27e11fdfcfcdfb06fbbd241617_11",14.0642530112089
"4c139d27e11fdfcfcdfb06fbbd241617_14",57.5369965706132
"4c139d27e11fdfcfcdfb06fbbd241617_15",8.63016006628341
"4c139d27e11fdfcfcdfb06fbbd241617_4",73.8392754053898
"4c139d27e11fdfcfcdfb06fbbd241617_5",30.3665318459855
"4c139d27e11fdfcfcdfb06fbbd241617_7",30.3665318459855
"4c139d27e11fdfcfcdfb06fbbd241617_8",8.63016006628341
"4c139d27e11fdfcfcdfb06fbbd241617_9",14.0642530112089
"4c402f1aafa459d894810a2bac42306b_1",95.5756471850919
"4c402f1aafa459d894810a2bac42306b_11",155.350669579273
"4c402f1aafa459d894810a2bac42306b_14",73.8392754053898
"4c402f1aafa459d894810a2bac42306b_15",46.6688106807621
"4c402f1aafa459d894810a2bac42306b_2",30.3665318459855
"4c402f1aafa459d894810a2bac42306b_4",79.2733683503153
"4c402f1aafa459d894810a2bac42306b_5",52.1029036256876
"4c402f1aafa459d894810a2bac42306b_7",14.0642530112089
"4c402f1aafa459d894810a2bac42306b_8",149.916576634347
"4c402f1aafa459d894810a2bac42306b_9",19.4983459561345
"4ca8238d6b311620ff31e454fd04a6ad_0",14.0642530112089
"4ca8238d6b311620ff31e454fd04a6ad_11",8.63016006628341
"4ca8238d6b311620ff31e454fd04a6ad_3",8.63016006628341
"4ca8238d6b311620ff31e454fd04a6ad_4",57.5369965706132
"4ca8238d6b311620ff31e454fd04a6ad_5",8.63016006628341
"4ca8238d6b311620ff31e454fd04a6ad_6",14.0642530112089
"4ca8238d6b311620ff31e454fd04a6ad_9",24.93243890106
"4dadbd3b9947361d7aa9c975b572c530_1",8.63016006628341
"4dadbd3b9947361d7aa9c975b572c530_2",30.3665318459855
"4dadbd3b9947361d7aa9c975b572c530_3",8.63016006628341
"4e7362512ac21c865690c38c50740b16_1",35.8006247909111
"4ea37970b5e7412836e78cd7170f0a1f_2",8.63016006628341
"4ea37970b5e7412836e78cd7170f0a1f_4",24.93243890106
"4ea37970b5e7412836e78cd7170f0a1f_5",35.8006247909111
"4f2a1ddd4d3622203d493e489f03c21b_3",14.0642530112089
"4f99a45c9e27b35c8058b989902d9efa_4",24.93243890106
"4f99a45c9e27b35c8058b989902d9efa_5",35.8006247909111
"501b0d483a95ff221cba5b4a97acc55b_14",14.0642530112089
"501b0d483a95ff221cba5b4a97acc55b_15",19.4983459561345
"501b0d483a95ff221cba5b4a97acc55b_4",19.4983459561345
"501b0d483a95ff221cba5b4a97acc55b_5",8.63016006628341
"501b0d483a95ff221cba5b4a97acc55b_7",14.0642530112089
"501b0d483a95ff221cba5b4a97acc55b_8",8.63016006628341
"5050dc538452a48ad129d343cf2d0727_10",8.63016006628341
"5050dc538452a48ad129d343cf2d0727_11",14.0642530112089
"5050dc538452a48ad129d343cf2d0727_14",73.8392754053898
"5050dc538452a48ad129d343cf2d0727_15",8.63016006628341
"5050dc538452a48ad129d343cf2d0727_2",14.0642530112089
"5050dc538452a48ad129d343cf2d0727_4",41.2347177358366
"5050dc538452a48ad129d343cf2d0727_6",8.63016006628341
"5050dc538452a48ad129d343cf2d0727_7",14.0642530112089
"5050dc538452a48ad129d343cf2d0727_8",35.8006247909111
"5050dc538452a48ad129d343cf2d0727_9",19.4983459561345
"508bf66ba30b4fb0354fe14ec4354729_0",8.63016006628341
"508bf66ba30b4fb0354fe14ec4354729_11",30.3665318459855
"508bf66ba30b4fb0354fe14ec4354729_14",30.3665318459855
"508bf66ba30b4fb0354fe14ec4354729_15",14.0642530112089
"508bf66ba30b4fb0354fe14ec4354729_3",14.0642530112089
"508bf66ba30b4fb0354fe14ec4354729_4",8.63016006628341
"508bf66ba30b4fb0354fe14ec4354729_5",57.5369965706132
"508bf66ba30b4fb0354fe14ec4354729_6",19.4983459561345
"508bf66ba30b4fb0354fe14ec4354729_9",14.0642530112089
"50cfa366851eb8de454eff60b6c751c3_1",19.4983459561345
"50cfa366851eb8de454eff60b6c751c3_10",8.63016006628341
"50cfa366851eb8de454eff60b6c751c3_11",24.93243890106
"50cfa366851eb8de454eff60b6c751c3_13",8.63016006628341
"50cfa366851eb8de454eff60b6c751c3_14",52.1029036256876
"50cfa366851eb8de454eff60b6c751c3_2",14.0642530112089
"50cfa366851eb8de454eff60b6c751c3_3",8.63016006628341
"50cfa366851eb8de454eff60b6c751c3_4",8.63016006628341
"50cfa366851eb8de454eff60b6c751c3_5",30.3665318459855
"50cfa366851eb8de454eff60b6c751c3_7",24.93243890106
"50cfa366851eb8de454eff60b6c751c3_8",14.0642530112089
"50cfa366851eb8de454eff60b6c751c3_9",8.63016006628341
"51500b00bc829e88dc07648239ed41ca_0",8.63016006628341
"51500b00bc829e88dc07648239ed41ca_1",73.8392754053898
"51500b00bc829e88dc07648239ed41ca_11",79.2733683503153
"51500b00bc829e88dc07648239ed41ca_14",291.202993202411
"51500b00bc829e88dc07648239ed41ca_15",52.1029036256876
"51500b00bc829e88dc07648239ed41ca_2",8.63016006628341
"51500b00bc829e88dc07648239ed41ca_4",24.93243890106
"51500b00bc829e88dc07648239ed41ca_5",19.4983459561345
"51500b00bc829e88dc07648239ed41ca_7",19.4983459561345
"51500b00bc829e88dc07648239ed41ca_8",35.8006247909111
"51500b00bc829e88dc07648239ed41ca_9",14.0642530112089
"51d78530a81a71effd8a15229e98ebc9_11",35.8006247909111
"51d78530a81a71effd8a15229e98ebc9_14",8.63016006628341
"51d78530a81a71effd8a15229e98ebc9_15",14.0642530112089
"51d78530a81a71effd8a15229e98ebc9_2",14.0642530112089
"51d78530a81a71effd8a15229e98ebc9_4",8.63016006628341
"51d78530a81a71effd8a15229e98ebc9_5",19.4983459561345
"51d78530a81a71effd8a15229e98ebc9_6",8.63016006628341
"51d78530a81a71effd8a15229e98ebc9_7",8.63016006628341
"51ec5cc2e10b3e44ab9780f33cf6b0c5_11",14.0642530112089
"51ec5cc2e10b3e44ab9780f33cf6b0c5_4",19.4983459561345
"524895cd2d412d8ed02876861b5b5bf4_11",8.63016006628341
"524895cd2d412d8ed02876861b5b5bf4_14",101.009740130017
"524895cd2d412d8ed02876861b5b5bf4_15",24.93243890106
"524895cd2d412d8ed02876861b5b5bf4_4",14.0642530112089
"524895cd2d412d8ed02876861b5b5bf4_5",24.93243890106
"524895cd2d412d8ed02876861b5b5bf4_7",8.63016006628341
"524895cd2d412d8ed02876861b5b5bf4_8",62.9710895155387
"5270a57d5f0cfbad7249f15fb5b1a6d9_1",19.4983459561345
"5270a57d5f0cfbad7249f15fb5b1a6d9_11",14.0642530112089
"5270a57d5f0cfbad7249f15fb5b1a6d9_14",68.4051824604642
"5270a57d5f0cfbad7249f15fb5b1a6d9_15",14.0642530112089
"5270a57d5f0cfbad7249f15fb5b1a6d9_2",19.4983459561345
"5270a57d5f0cfbad7249f15fb5b1a6d9_4",24.93243890106
"5270a57d5f0cfbad7249f15fb5b1a6d9_5",19.4983459561345
"5270a57d5f0cfbad7249f15fb5b1a6d9_7",30.3665318459855
"5270a57d5f0cfbad7249f15fb5b1a6d9_8",24.93243890106
"5270a57d5f0cfbad7249f15fb5b1a6d9_9",41.2347177358366
"52af25ae14373d66760e19a636bc69e2_4",14.0642530112089
"52cb33799cfd515eb3343e73111f0874_14",41.2347177358366
"52cb33799cfd515eb3343e73111f0874_15",14.0642530112089
"52cb33799cfd515eb3343e73111f0874_4",8.63016006628341
"52cb33799cfd515eb3343e73111f0874_8",8.63016006628341
"52d6c522138b51a33315167e1be0cd0b_3",14.0642530112089
"52ee6d1ae312af7f76b1e4ebb3f482d9_1",24.93243890106
"5302b35faf9d544a620b5b3db0f7e27f_0",19.4983459561345
"532301b346e4a8f1326b5e3286fb51f1_10",8.63016006628341
"532301b346e4a8f1326b5e3286fb51f1_12",8.63016006628341
"532301b346e4a8f1326b5e3286fb51f1_14",35.8006247909111
"532301b346e4a8f1326b5e3286fb51f1_15",19.4983459561345
"532301b346e4a8f1326b5e3286fb51f1_3",8.63016006628341
"532301b346e4a8f1326b5e3286fb51f1_5",14.0642530112089
"532301b346e4a8f1326b5e3286fb51f1_6",24.93243890106
"534950181406c582afb5932fbf227176_1",122.74611190972
"534950181406c582afb5932fbf227176_2",101.009740130017
"534950181406c582afb5932fbf227176_4",46.6688106807621
"534950181406c582afb5932fbf227176_7",84.7074612952408
"534f194d75eb3cffcd5f7ba382929c4f_1",8.63016006628341
"534f194d75eb3cffcd5f7ba382929c4f_4",8.63016006628341
"535f2134590b398df7544724a1a3e333_0",8.63016006628341
"538ff49665e53e5f9694ee16408eb6c6_0",8.63016006628341
"538ff49665e53e5f9694ee16408eb6c6_14",90.1415542401663
"538ff49665e53e5f9694ee16408eb6c6_15",8.63016006628341
"538ff49665e53e5f9694ee16408eb6c6_3",30.3665318459855
"538ff49665e53e5f9694ee16408eb6c6_5",14.0642530112089
"538ff49665e53e5f9694ee16408eb6c6_7",8.63016006628341
"538ff49665e53e5f9694ee16408eb6c6_8",30.3665318459855
"538ff49665e53e5f9694ee16408eb6c6_9",8.63016006628341
"53c70085d4592091009086cf746ebc5d_2",19.4983459561345
"53d480a488f977c792f307a6da496734_11",8.63016006628341
"53d480a488f977c792f307a6da496734_14",95.5756471850919
"53d480a488f977c792f307a6da496734_4",30.3665318459855
"53d480a488f977c792f307a6da496734_5",35.8006247909111
"53d480a488f977c792f307a6da496734_7",117.312018964794
"5413727e74ddb2ae024393e225523522_4",8.63016006628341
"5413727e74ddb2ae024393e225523522_7",14.0642530112089
"5413727e74ddb2ae024393e225523522_8",14.0642530112089
"5416b86eb09706f7c61d6a549d4f15dc_10",8.63016006628341
"5416b86eb09706f7c61d6a549d4f15dc_12",8.63016006628341
"5416b86eb09706f7c61d6a549d4f15dc_13",8.63016006628341
"5416b86eb09706f7c61d6a549d4f15dc_3",14.0642530112089
"5416b86eb09706f7c61d6a549d4f15dc_4",24.93243890106
"5416b86eb09706f7c61d6a549d4f15dc_5",35.8006247909111
"5416b86eb09706f7c61d6a549d4f15dc_9",24.93243890106
"541f642aa6d090d431154bab25df40e5_0",8.63016006628341
"545c54f710d399e77a5c41e63f862772_4",30.3665318459855
"545c54f710d399e77a5c41e63f862772_5",8.63016006628341
"5473f866fcdfc7349e7e3b5f553d4f41_4",8.63016006628341
"5473f866fcdfc7349e7e3b5f553d4f41_5",19.4983459561345
"5473f866fcdfc7349e7e3b5f553d4f41_7",52.1029036256876
"547e0c2673065f0a4ed693f99b39d29a_0",24.93243890106
"547e0c2673065f0a4ed693f99b39d29a_3",19.4983459561345
"5495ebe3c9e33c0bc77bd8cc43e65c65_11",19.4983459561345
"5495ebe3c9e33c0bc77bd8cc43e65c65_2",19.4983459561345
"5495ebe3c9e33c0bc77bd8cc43e65c65_5",24.93243890106
"5495ebe3c9e33c0bc77bd8cc43e65c65_7",24.93243890106
"5495ebe3c9e33c0bc77bd8cc43e65c65_8",8.63016006628341
"5495ebe3c9e33c0bc77bd8cc43e65c65_9",46.6688106807621
"54ff3437b90f07c40f2ee9588bc19a5d_0",8.63016006628341
"54ff3437b90f07c40f2ee9588bc19a5d_11",19.4983459561345
"54ff3437b90f07c40f2ee9588bc19a5d_14",19.4983459561345
"54ff3437b90f07c40f2ee9588bc19a5d_15",8.63016006628341
"54ff3437b90f07c40f2ee9588bc19a5d_2",8.63016006628341
"54ff3437b90f07c40f2ee9588bc19a5d_3",19.4983459561345
"54ff3437b90f07c40f2ee9588bc19a5d_5",14.0642530112089
"54ff3437b90f07c40f2ee9588bc19a5d_6",14.0642530112089
"54ff3437b90f07c40f2ee9588bc19a5d_8",24.93243890106
"554b518c05c1bd6d2d7458084829b56a_2",41.2347177358366
"554b518c05c1bd6d2d7458084829b56a_3",14.0642530112089
"557081622b6998e878f757be395a86a9_11",8.63016006628341
"557081622b6998e878f757be395a86a9_15",8.63016006628341
"557081622b6998e878f757be395a86a9_3",8.63016006628341
"557081622b6998e878f757be395a86a9_4",24.93243890106
"557081622b6998e878f757be395a86a9_8",8.63016006628341
"55c95da176f4b6a1d02bdc532d6f5428_11",52.1029036256876
"55c95da176f4b6a1d02bdc532d6f5428_14",35.8006247909111
"55c95da176f4b6a1d02bdc532d6f5428_15",30.3665318459855
"55c95da176f4b6a1d02bdc532d6f5428_4",19.4983459561345
"55c95da176f4b6a1d02bdc532d6f5428_5",19.4983459561345
"55c95da176f4b6a1d02bdc532d6f5428_7",24.93243890106
"55c95da176f4b6a1d02bdc532d6f5428_9",14.0642530112089
"55ff5aa02bd1a64ae0807aa9272af1aa_1",19.4983459561345
"55ff5aa02bd1a64ae0807aa9272af1aa_11",62.9710895155387
"55ff5aa02bd1a64ae0807aa9272af1aa_14",106.443833074943
"55ff5aa02bd1a64ae0807aa9272af1aa_15",133.614297799571
"55ff5aa02bd1a64ae0807aa9272af1aa_2",14.0642530112089
"55ff5aa02bd1a64ae0807aa9272af1aa_4",14.0642530112089
"55ff5aa02bd1a64ae0807aa9272af1aa_5",14.0642530112089
"55ff5aa02bd1a64ae0807aa9272af1aa_7",41.2347177358366
"55ff5aa02bd1a64ae0807aa9272af1aa_9",24.93243890106
"563605b77cdb27e5f6fe7d1c54ed3c3b_1",8.63016006628341
"563605b77cdb27e5f6fe7d1c54ed3c3b_2",14.0642530112089
"563605b77cdb27e5f6fe7d1c54ed3c3b_4",19.4983459561345
"563605b77cdb27e5f6fe7d1c54ed3c3b_5",14.0642530112089
"564bc0c00f4f02e4eb08c37afef93f69_3",8.63016006628341
"56f180687cc7e8a4f9ba6fdcc789812d_0",8.63016006628341
"56f180687cc7e8a4f9ba6fdcc789812d_14",52.1029036256876
"56f180687cc7e8a4f9ba6fdcc789812d_15",8.63016006628341
"56f180687cc7e8a4f9ba6fdcc789812d_3",14.0642530112089
"56f180687cc7e8a4f9ba6fdcc789812d_4",8.63016006628341
"56f180687cc7e8a4f9ba6fdcc789812d_5",19.4983459561345
"56f180687cc7e8a4f9ba6fdcc789812d_7",8.63016006628341
"56f180687cc7e8a4f9ba6fdcc789812d_8",30.3665318459855
"56f180687cc7e8a4f9ba6fdcc789812d_9",14.0642530112089
"57762da5f1ffd4fb54eb211ce0a57024_1",52.1029036256876
"57762da5f1ffd4fb54eb211ce0a57024_11",14.0642530112089
"57762da5f1ffd4fb54eb211ce0a57024_14",90.1415542401663
"57762da5f1ffd4fb54eb211ce0a57024_15",35.8006247909111
"57762da5f1ffd4fb54eb211ce0a57024_2",30.3665318459855
"57762da5f1ffd4fb54eb211ce0a57024_4",68.4051824604642
"57762da5f1ffd4fb54eb211ce0a57024_5",57.5369965706132
"57762da5f1ffd4fb54eb211ce0a57024_7",8.63016006628341
"57762da5f1ffd4fb54eb211ce0a57024_8",35.8006247909111
"57762da5f1ffd4fb54eb211ce0a57024_9",8.63016006628341
"57cb872ce81457648a8e421ca19f6f82_1",14.0642530112089
"57cb872ce81457648a8e421ca19f6f82_11",8.63016006628341
"57cb872ce81457648a8e421ca19f6f82_14",79.2733683503153
"57cb872ce81457648a8e421ca19f6f82_4",24.93243890106
"57cb872ce81457648a8e421ca19f6f82_5",19.4983459561345
"57cb872ce81457648a8e421ca19f6f82_7",19.4983459561345
"57cb872ce81457648a8e421ca19f6f82_9",30.3665318459855
"57d380308157a4341d4dd5fc9c4622d8_1",24.93243890106
"57d380308157a4341d4dd5fc9c4622d8_2",30.3665318459855
"57d380308157a4341d4dd5fc9c4622d8_4",14.0642530112089
"57d380308157a4341d4dd5fc9c4622d8_5",19.4983459561345
"582c234dd834dcede8097e5f0f40c2c1_2",8.63016006628341
"582c234dd834dcede8097e5f0f40c2c1_4",19.4983459561345
"582c234dd834dcede8097e5f0f40c2c1_5",8.63016006628341
"58a14ee2ef7434f81cd6c296e94d1f5f_2",14.0642530112089
"58a14ee2ef7434f81cd6c296e94d1f5f_4",19.4983459561345
"58a14ee2ef7434f81cd6c296e94d1f5f_7",14.0642530112089
"58e0ba9288d9fd8472b6453c9b8a9ea0_2",35.8006247909111
"58e0ba9288d9fd8472b6453c9b8a9ea0_4",128.180204854645
"58e0ba9288d9fd8472b6453c9b8a9ea0_5",73.8392754053898
"58e0ba9288d9fd8472b6453c9b8a9ea0_7",30.3665318459855
