"uniqRowID","overalGradeDiff"
"3e6abc51620b77b54c4a10f549583247_2",19.4880818674527
"3e6abc51620b77b54c4a10f549583247_5",19.4880818674527
"3e6abc51620b77b54c4a10f549583247_7",27.7070012838298
"3e6abc51620b77b54c4a10f549583247_9",27.7070012838298
"3e77cb36ae3e79ca0db7ce56dd4d262f_2",27.7070012838298
"3e9a6fbf69a39ffec9cc03b21962b87b_11",19.4880818674527
"3e9a6fbf69a39ffec9cc03b21962b87b_2",19.4880818674527
"3e9a6fbf69a39ffec9cc03b21962b87b_5",19.4880818674527
"3e9a6fbf69a39ffec9cc03b21962b87b_7",27.7070012838298
"3e9a6fbf69a39ffec9cc03b21962b87b_8",19.4880818674527
"3e9a6fbf69a39ffec9cc03b21962b87b_9",27.7070012838298
"3f12e05791a79cf7ac3bdb072d9d2c20_4",19.4880818674527
"3f8ca575de71803b808410ff8ea4dd92_11",27.7070012838298
"3f8ca575de71803b808410ff8ea4dd92_14",19.4880818674527
"3f8ca575de71803b808410ff8ea4dd92_2",19.4880818674527
"3f8ca575de71803b808410ff8ea4dd92_4",35.5849549379475
"3f8ca575de71803b808410ff8ea4dd92_5",35.5849549379475
"3f8ca575de71803b808410ff8ea4dd92_9",19.4880818674527
"3f972c1fdbc165c9490d3cbbd633fede_11",27.7070012838298
"3f972c1fdbc165c9490d3cbbd633fede_2",19.4880818674527
"3f972c1fdbc165c9490d3cbbd633fede_4",27.7070012838298
"3f972c1fdbc165c9490d3cbbd633fede_7",19.4880818674527
"3f972c1fdbc165c9490d3cbbd633fede_9",19.4880818674527
"40593ac944db485ab792ebcc208c4630_10",19.4880818674527
"40593ac944db485ab792ebcc208c4630_11",35.5849549379475
"40593ac944db485ab792ebcc208c4630_14",38.9565928021028
"40593ac944db485ab792ebcc208c4630_3",19.4880818674527
"40593ac944db485ab792ebcc208c4630_4",38.9565928021028
"40593ac944db485ab792ebcc208c4630_5",43.9089258533332
"40593ac944db485ab792ebcc208c4630_7",35.5849549379475
"40593ac944db485ab792ebcc208c4630_8",19.4880818674527
"40593ac944db485ab792ebcc208c4630_9",38.9565928021028
"425dcda1727d8ed03b05e2ea80fbce0a_11",38.9565928021028
"425dcda1727d8ed03b05e2ea80fbce0a_14",51.3899447493854
"425dcda1727d8ed03b05e2ea80fbce0a_15",35.5849549379475
"425dcda1727d8ed03b05e2ea80fbce0a_4",59.502970852845
"425dcda1727d8ed03b05e2ea80fbce0a_7",54.4007979824098
"425dcda1727d8ed03b05e2ea80fbce0a_8",19.4880818674527
"427a713a7605caeaa98b229b7a40cb91_0",27.7070012838298
"427a713a7605caeaa98b229b7a40cb91_1",38.9565928021028
"427a713a7605caeaa98b229b7a40cb91_2",35.5849549379475
"42bbf1d6d63b037d9388eb024bcb56ad_0",43.9089258533332
"42bbf1d6d63b037d9388eb024bcb56ad_11",54.4007979824098
"42bbf1d6d63b037d9388eb024bcb56ad_14",54.4007979824098
"42bbf1d6d63b037d9388eb024bcb56ad_15",43.9089258533332
"42bbf1d6d63b037d9388eb024bcb56ad_2",27.7070012838298
"42bbf1d6d63b037d9388eb024bcb56ad_4",38.9565928021028
"42bbf1d6d63b037d9388eb024bcb56ad_5",51.3899447493854
"42bbf1d6d63b037d9388eb024bcb56ad_7",59.502970852845
"42bbf1d6d63b037d9388eb024bcb56ad_8",43.9089258533332
"42bbf1d6d63b037d9388eb024bcb56ad_9",51.3899447493854
"42fa7d415c17925b4cf3b695456c3cef_11",27.7070012838298
"42fa7d415c17925b4cf3b695456c3cef_14",35.5849549379475
"42fa7d415c17925b4cf3b695456c3cef_15",35.5849549379475
"42fa7d415c17925b4cf3b695456c3cef_5",51.3899447493854
"42fa7d415c17925b4cf3b695456c3cef_7",38.9565928021028
"42fa7d415c17925b4cf3b695456c3cef_8",38.9565928021028
"42facc414b607f3aa5a9293dc60dc7b8_11",27.7070012838298
"42facc414b607f3aa5a9293dc60dc7b8_14",38.9565928021028
"42facc414b607f3aa5a9293dc60dc7b8_15",35.5849549379475
"42facc414b607f3aa5a9293dc60dc7b8_2",43.9089258533332
"42facc414b607f3aa5a9293dc60dc7b8_4",35.5849549379475
"42facc414b607f3aa5a9293dc60dc7b8_5",35.5849549379475
"42facc414b607f3aa5a9293dc60dc7b8_7",27.7070012838298
"42facc414b607f3aa5a9293dc60dc7b8_9",27.7070012838298
"42feb72d31e7700b783bf7323eafd7bc_0",35.5849549379475
"42feb72d31e7700b783bf7323eafd7bc_2",43.9089258533332
"43122fa20c60114e4efc15d1cc3907d5_1",27.7070012838298
"43122fa20c60114e4efc15d1cc3907d5_11",19.4880818674527
"43122fa20c60114e4efc15d1cc3907d5_12",19.4880818674527
"43122fa20c60114e4efc15d1cc3907d5_13",19.4880818674527
"43122fa20c60114e4efc15d1cc3907d5_2",27.7070012838298
"43122fa20c60114e4efc15d1cc3907d5_5",19.4880818674527
"43122fa20c60114e4efc15d1cc3907d5_8",35.5849549379475
"43122fa20c60114e4efc15d1cc3907d5_9",27.7070012838298
"4366510ef972f4311698f8c71a4eda25_1",19.4880818674527
"4366510ef972f4311698f8c71a4eda25_2",38.9565928021028
"4366510ef972f4311698f8c71a4eda25_3",51.3899447493854
"436f5e2f475b7c20812a0296c3cb15d4_0",19.4880818674527
"436f5e2f475b7c20812a0296c3cb15d4_1",35.5849549379475
"436f5e2f475b7c20812a0296c3cb15d4_11",59.502970852845
"436f5e2f475b7c20812a0296c3cb15d4_14",59.502970852845
"436f5e2f475b7c20812a0296c3cb15d4_15",27.7070012838298
"436f5e2f475b7c20812a0296c3cb15d4_2",35.5849549379475
"436f5e2f475b7c20812a0296c3cb15d4_4",35.5849549379475
"436f5e2f475b7c20812a0296c3cb15d4_5",35.5849549379475
"436f5e2f475b7c20812a0296c3cb15d4_7",38.9565928021028
"436f5e2f475b7c20812a0296c3cb15d4_9",35.5849549379475
"438e8dd34450aaeb66de87f981c370af_11",43.9089258533332
"438e8dd34450aaeb66de87f981c370af_14",38.9565928021028
"438e8dd34450aaeb66de87f981c370af_15",27.7070012838298
"438e8dd34450aaeb66de87f981c370af_5",35.5849549379475
"438e8dd34450aaeb66de87f981c370af_7",27.7070012838298
"438e8dd34450aaeb66de87f981c370af_8",19.4880818674527
"438e8dd34450aaeb66de87f981c370af_9",27.7070012838298
"4392839eb65e5eb8776482f8f19ec942_0",19.4880818674527
"4392839eb65e5eb8776482f8f19ec942_3",19.4880818674527
"43ab45dee204850c6718042db90255b5_1",19.4880818674527
"43ab45dee204850c6718042db90255b5_11",35.5849549379475
"43ab45dee204850c6718042db90255b5_4",19.4880818674527
"43ab45dee204850c6718042db90255b5_5",38.9565928021028
"43ab45dee204850c6718042db90255b5_9",19.4880818674527
"4485085c31faa6b875934fe737f60ca7_11",43.9089258533332
"4485085c31faa6b875934fe737f60ca7_14",19.4880818674527
"4485085c31faa6b875934fe737f60ca7_4",43.9089258533332
"4485085c31faa6b875934fe737f60ca7_5",35.5849549379475
"4485085c31faa6b875934fe737f60ca7_7",38.9565928021028
"4485085c31faa6b875934fe737f60ca7_9",27.7070012838298
"44bdfeb52695b29a474b61df16b1a14b_1",59.502970852845
"44bdfeb52695b29a474b61df16b1a14b_11",27.7070012838298
"44bdfeb52695b29a474b61df16b1a14b_13",19.4880818674527
"44bdfeb52695b29a474b61df16b1a14b_15",19.4880818674527
"44bdfeb52695b29a474b61df16b1a14b_2",43.9089258533332
"44bdfeb52695b29a474b61df16b1a14b_4",27.7070012838298
"44bdfeb52695b29a474b61df16b1a14b_5",38.9565928021028
"44bdfeb52695b29a474b61df16b1a14b_6",27.7070012838298
"44bdfeb52695b29a474b61df16b1a14b_8",43.9089258533332
"44bdfeb52695b29a474b61df16b1a14b_9",35.5849549379475
"4503570b44988e688a6f316cd574b530_2",43.9089258533332
"4558779ec61625f44aa0bfa7828174ff_2",27.7070012838298
"4558779ec61625f44aa0bfa7828174ff_4",51.3899447493854
"45aec6e46bce4cbb106baef1c89dbb34_1",51.3899447493854
"464f6b313d93a24729a3eb2a3a647cbb_0",19.4880818674527
"464f6b313d93a24729a3eb2a3a647cbb_11",27.7070012838298
"464f6b313d93a24729a3eb2a3a647cbb_14",59.502970852845
"464f6b313d93a24729a3eb2a3a647cbb_15",57.2609571877552
"464f6b313d93a24729a3eb2a3a647cbb_2",27.7070012838298
"464f6b313d93a24729a3eb2a3a647cbb_3",19.4880818674527
"464f6b313d93a24729a3eb2a3a647cbb_4",35.5849549379475
"464f6b313d93a24729a3eb2a3a647cbb_5",38.9565928021028
"464f6b313d93a24729a3eb2a3a647cbb_7",19.4880818674527
"464f6b313d93a24729a3eb2a3a647cbb_8",38.9565928021028
"464f6b313d93a24729a3eb2a3a647cbb_9",43.9089258533332
"465029ca8c2db4215fd6da0e74758daf_11",35.5849549379475
"465029ca8c2db4215fd6da0e74758daf_14",59.502970852845
"465029ca8c2db4215fd6da0e74758daf_2",19.4880818674527
"465029ca8c2db4215fd6da0e74758daf_3",35.5849549379475
"465029ca8c2db4215fd6da0e74758daf_4",19.4880818674527
"465029ca8c2db4215fd6da0e74758daf_5",27.7070012838298
"465029ca8c2db4215fd6da0e74758daf_6",19.4880818674527
"465029ca8c2db4215fd6da0e74758daf_7",38.9565928021028
"465029ca8c2db4215fd6da0e74758daf_8",38.9565928021028
"465029ca8c2db4215fd6da0e74758daf_9",19.4880818674527
"46b46e34224883939f831c08d84eb1d5_0",51.3899447493854
"46b46e34224883939f831c08d84eb1d5_11",38.9565928021028
"46b46e34224883939f831c08d84eb1d5_14",59.502970852845
"46b46e34224883939f831c08d84eb1d5_15",27.7070012838298
"46b46e34224883939f831c08d84eb1d5_3",38.9565928021028
"46b46e34224883939f831c08d84eb1d5_5",59.502970852845
"46b46e34224883939f831c08d84eb1d5_7",19.4880818674527
"46b46e34224883939f831c08d84eb1d5_8",59.502970852845
"46b46e34224883939f831c08d84eb1d5_9",38.9565928021028
"46c9b6afa3375e886e08312f4f2aec3c_11",51.3899447493854
"46c9b6afa3375e886e08312f4f2aec3c_14",38.9565928021028
"46c9b6afa3375e886e08312f4f2aec3c_15",38.9565928021028
"46c9b6afa3375e886e08312f4f2aec3c_2",38.9565928021028
"46c9b6afa3375e886e08312f4f2aec3c_4",38.9565928021028
"46c9b6afa3375e886e08312f4f2aec3c_7",43.9089258533332
"46c9b6afa3375e886e08312f4f2aec3c_8",19.4880818674527
"475d020f25f185a3fac2d514d31c0aa3_4",19.4880818674527
"47ec2376a0c2f1c27e5cb7c85609ddc9_10",38.9565928021028
"47ec2376a0c2f1c27e5cb7c85609ddc9_12",43.9089258533332
"47ec2376a0c2f1c27e5cb7c85609ddc9_13",38.9565928021028
"47ec2376a0c2f1c27e5cb7c85609ddc9_14",43.9089258533332
"47ec2376a0c2f1c27e5cb7c85609ddc9_4",35.5849549379475
"47ec2376a0c2f1c27e5cb7c85609ddc9_5",19.4880818674527
"47ec2376a0c2f1c27e5cb7c85609ddc9_6",38.9565928021028
"47ec2376a0c2f1c27e5cb7c85609ddc9_8",38.9565928021028
"48411e91e8597bc60d18957939d715ae_1",27.7070012838298
"48411e91e8597bc60d18957939d715ae_10",35.5849549379475
"48411e91e8597bc60d18957939d715ae_11",43.9089258533332
"48411e91e8597bc60d18957939d715ae_12",19.4880818674527
"48411e91e8597bc60d18957939d715ae_14",38.9565928021028
"48411e91e8597bc60d18957939d715ae_2",19.4880818674527
"48411e91e8597bc60d18957939d715ae_3",27.7070012838298
"48411e91e8597bc60d18957939d715ae_4",38.9565928021028
"48411e91e8597bc60d18957939d715ae_5",43.9089258533332
"48411e91e8597bc60d18957939d715ae_6",27.7070012838298
"48411e91e8597bc60d18957939d715ae_8",27.7070012838298
"48411e91e8597bc60d18957939d715ae_9",38.9565928021028
"48fb2d10093ee136eab640b025e95261_1",19.4880818674527
"48fb2d10093ee136eab640b025e95261_10",27.7070012838298
"48fb2d10093ee136eab640b025e95261_11",19.4880818674527
"48fb2d10093ee136eab640b025e95261_14",27.7070012838298
"48fb2d10093ee136eab640b025e95261_7",19.4880818674527
"48fbd40db84b2eb1f40f82a04f28774d_2",54.4007979824098
"48fbd40db84b2eb1f40f82a04f28774d_4",59.502970852845
"48fbd40db84b2eb1f40f82a04f28774d_7",43.9089258533332
"4937f8568acd720bf85e34fbd580f251_4",38.9565928021028
"4a04e41dde068b967346b11e4974c7bb_1",38.9565928021028
"4a04e41dde068b967346b11e4974c7bb_4",19.4880818674527
"4a3e607726817462b2c1963de050ca11_0",19.4880818674527
"4a3e607726817462b2c1963de050ca11_1",38.9565928021028
"4a3e607726817462b2c1963de050ca11_11",35.5849549379475
"4a3e607726817462b2c1963de050ca11_14",19.4880818674527
"4a3e607726817462b2c1963de050ca11_2",19.4880818674527
"4a3e607726817462b2c1963de050ca11_4",27.7070012838298
"4a3e607726817462b2c1963de050ca11_7",38.9565928021028
"4a3e607726817462b2c1963de050ca11_8",27.7070012838298
"4a3e607726817462b2c1963de050ca11_9",27.7070012838298
"4a63a7ad11f7d7c79aab6767991d163a_11",19.4880818674527
"4a63a7ad11f7d7c79aab6767991d163a_14",35.5849549379475
"4a63a7ad11f7d7c79aab6767991d163a_15",19.4880818674527
"4a63a7ad11f7d7c79aab6767991d163a_7",19.4880818674527
"4a63a7ad11f7d7c79aab6767991d163a_8",19.4880818674527
"4a81aa569fbb11e17e0c3cfda0341caa_11",35.5849549379475
"4a81aa569fbb11e17e0c3cfda0341caa_14",35.5849549379475
"4a81aa569fbb11e17e0c3cfda0341caa_15",38.9565928021028
"4a81aa569fbb11e17e0c3cfda0341caa_2",35.5849549379475
"4a81aa569fbb11e17e0c3cfda0341caa_4",35.5849549379475
"4a81aa569fbb11e17e0c3cfda0341caa_5",38.9565928021028
"4a8b1dc354ce5a85a4d24c8885f509d7_1",27.7070012838298
"4a8b1dc354ce5a85a4d24c8885f509d7_10",27.7070012838298
"4a8b1dc354ce5a85a4d24c8885f509d7_11",38.9565928021028
"4a8b1dc354ce5a85a4d24c8885f509d7_14",27.7070012838298
"4a8b1dc354ce5a85a4d24c8885f509d7_15",27.7070012838298
"4a8b1dc354ce5a85a4d24c8885f509d7_4",27.7070012838298
"4a8b1dc354ce5a85a4d24c8885f509d7_5",19.4880818674527
"4a8b1dc354ce5a85a4d24c8885f509d7_7",38.9565928021028
"4a8b1dc354ce5a85a4d24c8885f509d7_8",19.4880818674527
"4a8b1dc354ce5a85a4d24c8885f509d7_9",27.7070012838298
"4a8c7dc98b7e5697dba9058502bc0dea_1",27.7070012838298
"4a8c7dc98b7e5697dba9058502bc0dea_11",27.7070012838298
"4a8c7dc98b7e5697dba9058502bc0dea_14",27.7070012838298
"4a8c7dc98b7e5697dba9058502bc0dea_15",35.5849549379475
"4a8c7dc98b7e5697dba9058502bc0dea_3",19.4880818674527
"4a8c7dc98b7e5697dba9058502bc0dea_8",27.7070012838298
"4a8c7dc98b7e5697dba9058502bc0dea_9",19.4880818674527
"4ae6bc295263f9263cce7a992f67ec75_1",19.4880818674527
"4ae6bc295263f9263cce7a992f67ec75_11",27.7070012838298
"4ae6bc295263f9263cce7a992f67ec75_4",59.502970852845
"4ae6bc295263f9263cce7a992f67ec75_5",43.9089258533332
"4ae6bc295263f9263cce7a992f67ec75_7",19.4880818674527
"4ae6bc295263f9263cce7a992f67ec75_8",43.9089258533332
"4ae6bc295263f9263cce7a992f67ec75_9",57.2609571877552
"4b69ca4ea21fe0ea9b464a68a25d8d4c_11",43.9089258533332
"4b69ca4ea21fe0ea9b464a68a25d8d4c_15",54.4007979824098
"4b69ca4ea21fe0ea9b464a68a25d8d4c_5",38.9565928021028
"4b69ca4ea21fe0ea9b464a68a25d8d4c_6",19.4880818674527
"4b9f1145ea4f94f58c135a7e2ebe78a3_2",27.7070012838298
"4b9f1145ea4f94f58c135a7e2ebe78a3_4",19.4880818674527
"4b9f1145ea4f94f58c135a7e2ebe78a3_5",38.9565928021028
"4b9f1145ea4f94f58c135a7e2ebe78a3_7",27.7070012838298
"4c139d27e11fdfcfcdfb06fbbd241617_11",27.7070012838298
"4c139d27e11fdfcfcdfb06fbbd241617_14",54.4007979824098
"4c139d27e11fdfcfcdfb06fbbd241617_15",19.4880818674527
"4c139d27e11fdfcfcdfb06fbbd241617_4",59.502970852845
"4c139d27e11fdfcfcdfb06fbbd241617_5",38.9565928021028
"4c139d27e11fdfcfcdfb06fbbd241617_7",38.9565928021028
"4c139d27e11fdfcfcdfb06fbbd241617_8",19.4880818674527
"4c139d27e11fdfcfcdfb06fbbd241617_9",27.7070012838298
"4c402f1aafa459d894810a2bac42306b_1",59.502970852845
"4c402f1aafa459d894810a2bac42306b_11",59.502970852845
"4c402f1aafa459d894810a2bac42306b_14",59.502970852845
"4c402f1aafa459d894810a2bac42306b_15",51.3899447493854
"4c402f1aafa459d894810a2bac42306b_2",38.9565928021028
"4c402f1aafa459d894810a2bac42306b_4",59.502970852845
"4c402f1aafa459d894810a2bac42306b_5",54.4007979824098
"4c402f1aafa459d894810a2bac42306b_7",27.7070012838298
"4c402f1aafa459d894810a2bac42306b_8",59.502970852845
"4c402f1aafa459d894810a2bac42306b_9",35.5849549379475
"4ca8238d6b311620ff31e454fd04a6ad_0",27.7070012838298
"4ca8238d6b311620ff31e454fd04a6ad_11",19.4880818674527
"4ca8238d6b311620ff31e454fd04a6ad_3",19.4880818674527
"4ca8238d6b311620ff31e454fd04a6ad_4",54.4007979824098
"4ca8238d6b311620ff31e454fd04a6ad_5",19.4880818674527
"4ca8238d6b311620ff31e454fd04a6ad_6",27.7070012838298
"4ca8238d6b311620ff31e454fd04a6ad_9",38.9565928021028
"4dadbd3b9947361d7aa9c975b572c530_1",19.4880818674527
"4dadbd3b9947361d7aa9c975b572c530_2",38.9565928021028
"4dadbd3b9947361d7aa9c975b572c530_3",19.4880818674527
"4e7362512ac21c865690c38c50740b16_1",43.9089258533332
"4ea37970b5e7412836e78cd7170f0a1f_2",19.4880818674527
"4ea37970b5e7412836e78cd7170f0a1f_4",38.9565928021028
"4ea37970b5e7412836e78cd7170f0a1f_5",43.9089258533332
"4f2a1ddd4d3622203d493e489f03c21b_3",27.7070012838298
"4f99a45c9e27b35c8058b989902d9efa_4",38.9565928021028
"4f99a45c9e27b35c8058b989902d9efa_5",43.9089258533332
"501b0d483a95ff221cba5b4a97acc55b_14",27.7070012838298
"501b0d483a95ff221cba5b4a97acc55b_15",35.5849549379475
"501b0d483a95ff221cba5b4a97acc55b_4",35.5849549379475
"501b0d483a95ff221cba5b4a97acc55b_5",19.4880818674527
"501b0d483a95ff221cba5b4a97acc55b_7",27.7070012838298
"501b0d483a95ff221cba5b4a97acc55b_8",19.4880818674527
"5050dc538452a48ad129d343cf2d0727_10",19.4880818674527
"5050dc538452a48ad129d343cf2d0727_11",27.7070012838298
"5050dc538452a48ad129d343cf2d0727_14",59.502970852845
"5050dc538452a48ad129d343cf2d0727_15",19.4880818674527
"5050dc538452a48ad129d343cf2d0727_2",27.7070012838298
"5050dc538452a48ad129d343cf2d0727_4",43.9089258533332
"5050dc538452a48ad129d343cf2d0727_6",19.4880818674527
"5050dc538452a48ad129d343cf2d0727_7",27.7070012838298
"5050dc538452a48ad129d343cf2d0727_8",43.9089258533332
"5050dc538452a48ad129d343cf2d0727_9",35.5849549379475
"508bf66ba30b4fb0354fe14ec4354729_0",19.4880818674527
"508bf66ba30b4fb0354fe14ec4354729_11",38.9565928021028
"508bf66ba30b4fb0354fe14ec4354729_14",38.9565928021028
"508bf66ba30b4fb0354fe14ec4354729_15",27.7070012838298
"508bf66ba30b4fb0354fe14ec4354729_3",27.7070012838298
"508bf66ba30b4fb0354fe14ec4354729_4",19.4880818674527
"508bf66ba30b4fb0354fe14ec4354729_5",54.4007979824098
"508bf66ba30b4fb0354fe14ec4354729_6",35.5849549379475
"508bf66ba30b4fb0354fe14ec4354729_9",27.7070012838298
"50cfa366851eb8de454eff60b6c751c3_1",35.5849549379475
"50cfa366851eb8de454eff60b6c751c3_10",19.4880818674527
"50cfa366851eb8de454eff60b6c751c3_11",38.9565928021028
"50cfa366851eb8de454eff60b6c751c3_13",19.4880818674527
"50cfa366851eb8de454eff60b6c751c3_14",54.4007979824098
"50cfa366851eb8de454eff60b6c751c3_2",27.7070012838298
"50cfa366851eb8de454eff60b6c751c3_3",19.4880818674527
"50cfa366851eb8de454eff60b6c751c3_4",19.4880818674527
"50cfa366851eb8de454eff60b6c751c3_5",38.9565928021028
"50cfa366851eb8de454eff60b6c751c3_7",38.9565928021028
"50cfa366851eb8de454eff60b6c751c3_8",27.7070012838298
"50cfa366851eb8de454eff60b6c751c3_9",19.4880818674527
"51500b00bc829e88dc07648239ed41ca_0",19.4880818674527
"51500b00bc829e88dc07648239ed41ca_1",59.502970852845
"51500b00bc829e88dc07648239ed41ca_11",59.502970852845
"51500b00bc829e88dc07648239ed41ca_14",59.502970852845
"51500b00bc829e88dc07648239ed41ca_15",54.4007979824098
"51500b00bc829e88dc07648239ed41ca_2",19.4880818674527
"51500b00bc829e88dc07648239ed41ca_4",38.9565928021028
"51500b00bc829e88dc07648239ed41ca_5",35.5849549379475
"51500b00bc829e88dc07648239ed41ca_7",35.5849549379475
"51500b00bc829e88dc07648239ed41ca_8",43.9089258533332
"51500b00bc829e88dc07648239ed41ca_9",27.7070012838298
"51d78530a81a71effd8a15229e98ebc9_11",43.9089258533332
"51d78530a81a71effd8a15229e98ebc9_14",19.4880818674527
"51d78530a81a71effd8a15229e98ebc9_15",27.7070012838298
"51d78530a81a71effd8a15229e98ebc9_2",27.7070012838298
"51d78530a81a71effd8a15229e98ebc9_4",19.4880818674527
"51d78530a81a71effd8a15229e98ebc9_5",35.5849549379475
"51d78530a81a71effd8a15229e98ebc9_6",19.4880818674527
"51d78530a81a71effd8a15229e98ebc9_7",19.4880818674527
"51ec5cc2e10b3e44ab9780f33cf6b0c5_11",27.7070012838298
"51ec5cc2e10b3e44ab9780f33cf6b0c5_4",35.5849549379475
"524895cd2d412d8ed02876861b5b5bf4_11",19.4880818674527
"524895cd2d412d8ed02876861b5b5bf4_14",59.502970852845
"524895cd2d412d8ed02876861b5b5bf4_15",38.9565928021028
"524895cd2d412d8ed02876861b5b5bf4_4",27.7070012838298
"524895cd2d412d8ed02876861b5b5bf4_5",38.9565928021028
"524895cd2d412d8ed02876861b5b5bf4_7",19.4880818674527
"524895cd2d412d8ed02876861b5b5bf4_8",57.2609571877552
"5270a57d5f0cfbad7249f15fb5b1a6d9_1",35.5849549379475
"5270a57d5f0cfbad7249f15fb5b1a6d9_11",27.7070012838298
"5270a57d5f0cfbad7249f15fb5b1a6d9_14",57.2609571877552
"5270a57d5f0cfbad7249f15fb5b1a6d9_15",27.7070012838298
"5270a57d5f0cfbad7249f15fb5b1a6d9_2",35.5849549379475
"5270a57d5f0cfbad7249f15fb5b1a6d9_4",38.9565928021028
"5270a57d5f0cfbad7249f15fb5b1a6d9_5",35.5849549379475
"5270a57d5f0cfbad7249f15fb5b1a6d9_7",38.9565928021028
"5270a57d5f0cfbad7249f15fb5b1a6d9_8",38.9565928021028
"5270a57d5f0cfbad7249f15fb5b1a6d9_9",43.9089258533332
"52af25ae14373d66760e19a636bc69e2_4",27.7070012838298
"52cb33799cfd515eb3343e73111f0874_14",43.9089258533332
"52cb33799cfd515eb3343e73111f0874_15",27.7070012838298
"52cb33799cfd515eb3343e73111f0874_4",19.4880818674527
"52cb33799cfd515eb3343e73111f0874_8",19.4880818674527
"52d6c522138b51a33315167e1be0cd0b_3",27.7070012838298
"52ee6d1ae312af7f76b1e4ebb3f482d9_1",38.9565928021028
"5302b35faf9d544a620b5b3db0f7e27f_0",35.5849549379475
"532301b346e4a8f1326b5e3286fb51f1_10",19.4880818674527
"532301b346e4a8f1326b5e3286fb51f1_12",19.4880818674527
"532301b346e4a8f1326b5e3286fb51f1_14",43.9089258533332
"532301b346e4a8f1326b5e3286fb51f1_15",35.5849549379475
"532301b346e4a8f1326b5e3286fb51f1_3",19.4880818674527
"532301b346e4a8f1326b5e3286fb51f1_5",27.7070012838298
"532301b346e4a8f1326b5e3286fb51f1_6",38.9565928021028
"534950181406c582afb5932fbf227176_1",59.502970852845
"534950181406c582afb5932fbf227176_2",59.502970852845
"534950181406c582afb5932fbf227176_4",51.3899447493854
"534950181406c582afb5932fbf227176_7",59.502970852845
"534f194d75eb3cffcd5f7ba382929c4f_1",19.4880818674527
"534f194d75eb3cffcd5f7ba382929c4f_4",19.4880818674527
"535f2134590b398df7544724a1a3e333_0",19.4880818674527
"538ff49665e53e5f9694ee16408eb6c6_0",19.4880818674527
"538ff49665e53e5f9694ee16408eb6c6_14",59.502970852845
"538ff49665e53e5f9694ee16408eb6c6_15",19.4880818674527
"538ff49665e53e5f9694ee16408eb6c6_3",38.9565928021028
"538ff49665e53e5f9694ee16408eb6c6_5",27.7070012838298
"538ff49665e53e5f9694ee16408eb6c6_7",19.4880818674527
"538ff49665e53e5f9694ee16408eb6c6_8",38.9565928021028
"538ff49665e53e5f9694ee16408eb6c6_9",19.4880818674527
"53c70085d4592091009086cf746ebc5d_2",35.5849549379475
"53d480a488f977c792f307a6da496734_11",19.4880818674527
"53d480a488f977c792f307a6da496734_14",59.502970852845
"53d480a488f977c792f307a6da496734_4",38.9565928021028
"53d480a488f977c792f307a6da496734_5",43.9089258533332
"53d480a488f977c792f307a6da496734_7",59.502970852845
"5413727e74ddb2ae024393e225523522_4",19.4880818674527
"5413727e74ddb2ae024393e225523522_7",27.7070012838298
"5413727e74ddb2ae024393e225523522_8",27.7070012838298
"5416b86eb09706f7c61d6a549d4f15dc_10",19.4880818674527
"5416b86eb09706f7c61d6a549d4f15dc_12",19.4880818674527
"5416b86eb09706f7c61d6a549d4f15dc_13",19.4880818674527
"5416b86eb09706f7c61d6a549d4f15dc_3",27.7070012838298
"5416b86eb09706f7c61d6a549d4f15dc_4",38.9565928021028
"5416b86eb09706f7c61d6a549d4f15dc_5",43.9089258533332
"5416b86eb09706f7c61d6a549d4f15dc_9",38.9565928021028
"541f642aa6d090d431154bab25df40e5_0",19.4880818674527
"545c54f710d399e77a5c41e63f862772_4",38.9565928021028
"545c54f710d399e77a5c41e63f862772_5",19.4880818674527
"5473f866fcdfc7349e7e3b5f553d4f41_4",19.4880818674527
"5473f866fcdfc7349e7e3b5f553d4f41_5",35.5849549379475
"5473f866fcdfc7349e7e3b5f553d4f41_7",54.4007979824098
"547e0c2673065f0a4ed693f99b39d29a_0",38.9565928021028
"547e0c2673065f0a4ed693f99b39d29a_3",35.5849549379475
"5495ebe3c9e33c0bc77bd8cc43e65c65_11",35.5849549379475
"5495ebe3c9e33c0bc77bd8cc43e65c65_2",35.5849549379475
"5495ebe3c9e33c0bc77bd8cc43e65c65_5",38.9565928021028
"5495ebe3c9e33c0bc77bd8cc43e65c65_7",38.9565928021028
"5495ebe3c9e33c0bc77bd8cc43e65c65_8",19.4880818674527
"5495ebe3c9e33c0bc77bd8cc43e65c65_9",51.3899447493854
"54ff3437b90f07c40f2ee9588bc19a5d_0",19.4880818674527
"54ff3437b90f07c40f2ee9588bc19a5d_11",35.5849549379475
"54ff3437b90f07c40f2ee9588bc19a5d_14",35.5849549379475
"54ff3437b90f07c40f2ee9588bc19a5d_15",19.4880818674527
"54ff3437b90f07c40f2ee9588bc19a5d_2",19.4880818674527
"54ff3437b90f07c40f2ee9588bc19a5d_3",35.5849549379475
"54ff3437b90f07c40f2ee9588bc19a5d_5",27.7070012838298
"54ff3437b90f07c40f2ee9588bc19a5d_6",27.7070012838298
"54ff3437b90f07c40f2ee9588bc19a5d_8",38.9565928021028
"554b518c05c1bd6d2d7458084829b56a_2",43.9089258533332
"554b518c05c1bd6d2d7458084829b56a_3",27.7070012838298
"557081622b6998e878f757be395a86a9_11",19.4880818674527
