"uniqRowID","overalGradeDiff"
"44bdfeb52695b29a474b61df16b1a14b_15",13.7213473073128
"44bdfeb52695b29a474b61df16b1a14b_2",43.8138257347075
"44bdfeb52695b29a474b61df16b1a14b_4",18.7367603785452
"44bdfeb52695b29a474b61df16b1a14b_5",28.7675865210101
"44bdfeb52695b29a474b61df16b1a14b_6",18.7367603785452
"44bdfeb52695b29a474b61df16b1a14b_8",38.798412663475
"44bdfeb52695b29a474b61df16b1a14b_9",23.7521734497777
"4503570b44988e688a6f316cd574b530_2",38.798412663475
"4558779ec61625f44aa0bfa7828174ff_2",18.7367603785452
"4558779ec61625f44aa0bfa7828174ff_4",48.8292388059399
"45aec6e46bce4cbb106baef1c89dbb34_1",48.8292388059399
"464f6b313d93a24729a3eb2a3a647cbb_0",13.7213473073128
"464f6b313d93a24729a3eb2a3a647cbb_11",18.7367603785452
"464f6b313d93a24729a3eb2a3a647cbb_14",129.075847945659
"464f6b313d93a24729a3eb2a3a647cbb_15",68.8908910908697
"464f6b313d93a24729a3eb2a3a647cbb_2",18.7367603785452
"464f6b313d93a24729a3eb2a3a647cbb_3",13.7213473073128
"464f6b313d93a24729a3eb2a3a647cbb_4",23.7521734497777
"464f6b313d93a24729a3eb2a3a647cbb_5",28.7675865210101
"464f6b313d93a24729a3eb2a3a647cbb_7",13.7213473073128
"464f6b313d93a24729a3eb2a3a647cbb_8",33.7829995922426
"464f6b313d93a24729a3eb2a3a647cbb_9",43.8138257347075
"465029ca8c2db4215fd6da0e74758daf_11",23.7521734497777
"465029ca8c2db4215fd6da0e74758daf_14",73.9063041621022
"465029ca8c2db4215fd6da0e74758daf_2",13.7213473073128
"465029ca8c2db4215fd6da0e74758daf_3",23.7521734497777
"465029ca8c2db4215fd6da0e74758daf_4",13.7213473073128
"465029ca8c2db4215fd6da0e74758daf_5",18.7367603785452
"465029ca8c2db4215fd6da0e74758daf_6",13.7213473073128
"465029ca8c2db4215fd6da0e74758daf_7",33.7829995922426
"465029ca8c2db4215fd6da0e74758daf_8",33.7829995922426
"465029ca8c2db4215fd6da0e74758daf_9",13.7213473073128
"46b46e34224883939f831c08d84eb1d5_0",48.8292388059399
"46b46e34224883939f831c08d84eb1d5_11",33.7829995922426
"46b46e34224883939f831c08d84eb1d5_14",139.106674088124
"46b46e34224883939f831c08d84eb1d5_15",18.7367603785452
"46b46e34224883939f831c08d84eb1d5_3",28.7675865210101
"46b46e34224883939f831c08d84eb1d5_5",149.137500230589
"46b46e34224883939f831c08d84eb1d5_7",13.7213473073128
"46b46e34224883939f831c08d84eb1d5_8",83.9371303045671
"46b46e34224883939f831c08d84eb1d5_9",33.7829995922426
"46c9b6afa3375e886e08312f4f2aec3c_11",48.8292388059399
"46c9b6afa3375e886e08312f4f2aec3c_14",28.7675865210101
"46c9b6afa3375e886e08312f4f2aec3c_15",28.7675865210101
"46c9b6afa3375e886e08312f4f2aec3c_2",33.7829995922426
"46c9b6afa3375e886e08312f4f2aec3c_4",28.7675865210101
"46c9b6afa3375e886e08312f4f2aec3c_7",43.8138257347075
"46c9b6afa3375e886e08312f4f2aec3c_8",13.7213473073128
"475d020f25f185a3fac2d514d31c0aa3_4",13.7213473073128
"47ec2376a0c2f1c27e5cb7c85609ddc9_10",28.7675865210101
"47ec2376a0c2f1c27e5cb7c85609ddc9_12",43.8138257347075
"47ec2376a0c2f1c27e5cb7c85609ddc9_13",28.7675865210101
"47ec2376a0c2f1c27e5cb7c85609ddc9_14",43.8138257347075
"47ec2376a0c2f1c27e5cb7c85609ddc9_4",23.7521734497777
"47ec2376a0c2f1c27e5cb7c85609ddc9_5",13.7213473073128
"47ec2376a0c2f1c27e5cb7c85609ddc9_6",28.7675865210101
"47ec2376a0c2f1c27e5cb7c85609ddc9_8",33.7829995922426
"48411e91e8597bc60d18957939d715ae_1",18.7367603785452
"48411e91e8597bc60d18957939d715ae_10",23.7521734497777
"48411e91e8597bc60d18957939d715ae_11",38.798412663475
"48411e91e8597bc60d18957939d715ae_12",13.7213473073128
"48411e91e8597bc60d18957939d715ae_14",28.7675865210101
"48411e91e8597bc60d18957939d715ae_2",13.7213473073128
"48411e91e8597bc60d18957939d715ae_3",18.7367603785452
"48411e91e8597bc60d18957939d715ae_4",28.7675865210101
"48411e91e8597bc60d18957939d715ae_5",38.798412663475
"48411e91e8597bc60d18957939d715ae_6",18.7367603785452
"48411e91e8597bc60d18957939d715ae_8",18.7367603785452
"48411e91e8597bc60d18957939d715ae_9",28.7675865210101
"48fb2d10093ee136eab640b025e95261_1",13.7213473073128
"48fb2d10093ee136eab640b025e95261_10",18.7367603785452
"48fb2d10093ee136eab640b025e95261_11",13.7213473073128
"48fb2d10093ee136eab640b025e95261_14",18.7367603785452
"48fb2d10093ee136eab640b025e95261_7",13.7213473073128
"48fbd40db84b2eb1f40f82a04f28774d_2",58.8600649484048
"48fbd40db84b2eb1f40f82a04f28774d_4",83.9371303045671
"48fbd40db84b2eb1f40f82a04f28774d_7",38.798412663475
"4937f8568acd720bf85e34fbd580f251_4",28.7675865210101
"4a04e41dde068b967346b11e4974c7bb_1",28.7675865210101
"4a04e41dde068b967346b11e4974c7bb_4",13.7213473073128
"4a3e607726817462b2c1963de050ca11_0",13.7213473073128
"4a3e607726817462b2c1963de050ca11_1",28.7675865210101
"4a3e607726817462b2c1963de050ca11_11",23.7521734497777
"4a3e607726817462b2c1963de050ca11_14",13.7213473073128
"4a3e607726817462b2c1963de050ca11_2",13.7213473073128
"4a3e607726817462b2c1963de050ca11_4",18.7367603785452
"4a3e607726817462b2c1963de050ca11_7",28.7675865210101
"4a3e607726817462b2c1963de050ca11_8",18.7367603785452
"4a3e607726817462b2c1963de050ca11_9",18.7367603785452
"4a63a7ad11f7d7c79aab6767991d163a_11",13.7213473073128
"4a63a7ad11f7d7c79aab6767991d163a_14",23.7521734497777
"4a63a7ad11f7d7c79aab6767991d163a_15",13.7213473073128
"4a63a7ad11f7d7c79aab6767991d163a_7",13.7213473073128
"4a63a7ad11f7d7c79aab6767991d163a_8",13.7213473073128
"4a81aa569fbb11e17e0c3cfda0341caa_11",23.7521734497777
"4a81aa569fbb11e17e0c3cfda0341caa_14",23.7521734497777
"4a81aa569fbb11e17e0c3cfda0341caa_15",28.7675865210101
"4a81aa569fbb11e17e0c3cfda0341caa_2",23.7521734497777
"4a81aa569fbb11e17e0c3cfda0341caa_4",23.7521734497777
"4a81aa569fbb11e17e0c3cfda0341caa_5",33.7829995922426
"4a8b1dc354ce5a85a4d24c8885f509d7_1",18.7367603785452
"4a8b1dc354ce5a85a4d24c8885f509d7_10",18.7367603785452
"4a8b1dc354ce5a85a4d24c8885f509d7_11",33.7829995922426
"4a8b1dc354ce5a85a4d24c8885f509d7_14",18.7367603785452
"4a8b1dc354ce5a85a4d24c8885f509d7_15",18.7367603785452
"4a8b1dc354ce5a85a4d24c8885f509d7_4",18.7367603785452
"4a8b1dc354ce5a85a4d24c8885f509d7_5",13.7213473073128
"4a8b1dc354ce5a85a4d24c8885f509d7_7",33.7829995922426
"4a8b1dc354ce5a85a4d24c8885f509d7_8",13.7213473073128
"4a8b1dc354ce5a85a4d24c8885f509d7_9",18.7367603785452
"4a8c7dc98b7e5697dba9058502bc0dea_1",18.7367603785452
"4a8c7dc98b7e5697dba9058502bc0dea_11",18.7367603785452
"4a8c7dc98b7e5697dba9058502bc0dea_14",18.7367603785452
"4a8c7dc98b7e5697dba9058502bc0dea_15",23.7521734497777
"4a8c7dc98b7e5697dba9058502bc0dea_3",13.7213473073128
"4a8c7dc98b7e5697dba9058502bc0dea_8",18.7367603785452
"4a8c7dc98b7e5697dba9058502bc0dea_9",13.7213473073128
"4ae6bc295263f9263cce7a992f67ec75_1",13.7213473073128
"4ae6bc295263f9263cce7a992f67ec75_11",18.7367603785452
"4ae6bc295263f9263cce7a992f67ec75_4",88.9525433757995
"4ae6bc295263f9263cce7a992f67ec75_5",38.798412663475
"4ae6bc295263f9263cce7a992f67ec75_7",13.7213473073128
"4ae6bc295263f9263cce7a992f67ec75_8",38.798412663475
"4ae6bc295263f9263cce7a992f67ec75_9",63.8754780196373
"4b69ca4ea21fe0ea9b464a68a25d8d4c_11",38.798412663475
"4b69ca4ea21fe0ea9b464a68a25d8d4c_15",53.8446518771724
"4b69ca4ea21fe0ea9b464a68a25d8d4c_5",28.7675865210101
"4b69ca4ea21fe0ea9b464a68a25d8d4c_6",13.7213473073128
"4b9f1145ea4f94f58c135a7e2ebe78a3_2",18.7367603785452
"4b9f1145ea4f94f58c135a7e2ebe78a3_4",13.7213473073128
"4b9f1145ea4f94f58c135a7e2ebe78a3_5",28.7675865210101
"4b9f1145ea4f94f58c135a7e2ebe78a3_7",18.7367603785452
"4c139d27e11fdfcfcdfb06fbbd241617_11",18.7367603785452
"4c139d27e11fdfcfcdfb06fbbd241617_14",58.8600649484048
"4c139d27e11fdfcfcdfb06fbbd241617_15",13.7213473073128
"4c139d27e11fdfcfcdfb06fbbd241617_4",73.9063041621022
"4c139d27e11fdfcfcdfb06fbbd241617_5",33.7829995922426
"4c139d27e11fdfcfcdfb06fbbd241617_7",33.7829995922426
"4c139d27e11fdfcfcdfb06fbbd241617_8",13.7213473073128
"4c139d27e11fdfcfcdfb06fbbd241617_9",18.7367603785452
"4c402f1aafa459d894810a2bac42306b_1",93.967956447032
"4c402f1aafa459d894810a2bac42306b_11",149.137500230589
"4c402f1aafa459d894810a2bac42306b_14",73.9063041621022
"4c402f1aafa459d894810a2bac42306b_15",48.8292388059399
"4c402f1aafa459d894810a2bac42306b_2",33.7829995922426
"4c402f1aafa459d894810a2bac42306b_4",78.9217172333346
"4c402f1aafa459d894810a2bac42306b_5",53.8446518771724
"4c402f1aafa459d894810a2bac42306b_7",18.7367603785452
"4c402f1aafa459d894810a2bac42306b_8",144.122087159356
"4c402f1aafa459d894810a2bac42306b_9",23.7521734497777
"4ca8238d6b311620ff31e454fd04a6ad_0",18.7367603785452
"4ca8238d6b311620ff31e454fd04a6ad_11",13.7213473073128
"4ca8238d6b311620ff31e454fd04a6ad_3",13.7213473073128
"4ca8238d6b311620ff31e454fd04a6ad_4",58.8600649484048
"4ca8238d6b311620ff31e454fd04a6ad_5",13.7213473073128
"4ca8238d6b311620ff31e454fd04a6ad_6",18.7367603785452
"4ca8238d6b311620ff31e454fd04a6ad_9",28.7675865210101
"4dadbd3b9947361d7aa9c975b572c530_1",13.7213473073128
"4dadbd3b9947361d7aa9c975b572c530_2",33.7829995922426
"4dadbd3b9947361d7aa9c975b572c530_3",13.7213473073128
"4e7362512ac21c865690c38c50740b16_1",38.798412663475
"4ea37970b5e7412836e78cd7170f0a1f_2",13.7213473073128
"4ea37970b5e7412836e78cd7170f0a1f_4",28.7675865210101
"4ea37970b5e7412836e78cd7170f0a1f_5",38.798412663475
"4f2a1ddd4d3622203d493e489f03c21b_3",18.7367603785452
"4f99a45c9e27b35c8058b989902d9efa_4",28.7675865210101
"4f99a45c9e27b35c8058b989902d9efa_5",38.798412663475
"501b0d483a95ff221cba5b4a97acc55b_14",18.7367603785452
"501b0d483a95ff221cba5b4a97acc55b_15",23.7521734497777
"501b0d483a95ff221cba5b4a97acc55b_4",23.7521734497777
"501b0d483a95ff221cba5b4a97acc55b_5",13.7213473073128
"501b0d483a95ff221cba5b4a97acc55b_7",18.7367603785452
"501b0d483a95ff221cba5b4a97acc55b_8",13.7213473073128
"5050dc538452a48ad129d343cf2d0727_10",13.7213473073128
"5050dc538452a48ad129d343cf2d0727_11",18.7367603785452
"5050dc538452a48ad129d343cf2d0727_14",73.9063041621022
"5050dc538452a48ad129d343cf2d0727_15",13.7213473073128
"5050dc538452a48ad129d343cf2d0727_2",18.7367603785452
"5050dc538452a48ad129d343cf2d0727_4",43.8138257347075
"5050dc538452a48ad129d343cf2d0727_6",13.7213473073128
"5050dc538452a48ad129d343cf2d0727_7",18.7367603785452
"5050dc538452a48ad129d343cf2d0727_8",38.798412663475
"5050dc538452a48ad129d343cf2d0727_9",23.7521734497777
"508bf66ba30b4fb0354fe14ec4354729_0",13.7213473073128
"508bf66ba30b4fb0354fe14ec4354729_11",33.7829995922426
"508bf66ba30b4fb0354fe14ec4354729_14",33.7829995922426
"508bf66ba30b4fb0354fe14ec4354729_15",18.7367603785452
"508bf66ba30b4fb0354fe14ec4354729_3",18.7367603785452
"508bf66ba30b4fb0354fe14ec4354729_4",13.7213473073128
"508bf66ba30b4fb0354fe14ec4354729_5",58.8600649484048
"508bf66ba30b4fb0354fe14ec4354729_6",23.7521734497777
"508bf66ba30b4fb0354fe14ec4354729_9",18.7367603785452
"50cfa366851eb8de454eff60b6c751c3_1",23.7521734497777
"50cfa366851eb8de454eff60b6c751c3_10",13.7213473073128
"50cfa366851eb8de454eff60b6c751c3_11",28.7675865210101
"50cfa366851eb8de454eff60b6c751c3_13",13.7213473073128
"50cfa366851eb8de454eff60b6c751c3_14",53.8446518771724
"50cfa366851eb8de454eff60b6c751c3_2",18.7367603785452
"50cfa366851eb8de454eff60b6c751c3_3",13.7213473073128
"50cfa366851eb8de454eff60b6c751c3_4",13.7213473073128
"50cfa366851eb8de454eff60b6c751c3_5",33.7829995922426
"50cfa366851eb8de454eff60b6c751c3_7",28.7675865210101
"50cfa366851eb8de454eff60b6c751c3_8",18.7367603785452
"50cfa366851eb8de454eff60b6c751c3_9",13.7213473073128
"51500b00bc829e88dc07648239ed41ca_0",13.7213473073128
"51500b00bc829e88dc07648239ed41ca_1",73.9063041621022
"51500b00bc829e88dc07648239ed41ca_11",78.9217172333346
"51500b00bc829e88dc07648239ed41ca_14",274.5228270114
"51500b00bc829e88dc07648239ed41ca_15",53.8446518771724
"51500b00bc829e88dc07648239ed41ca_2",13.7213473073128
"51500b00bc829e88dc07648239ed41ca_4",28.7675865210101
"51500b00bc829e88dc07648239ed41ca_5",23.7521734497777
"51500b00bc829e88dc07648239ed41ca_7",23.7521734497777
"51500b00bc829e88dc07648239ed41ca_8",38.798412663475
"51500b00bc829e88dc07648239ed41ca_9",18.7367603785452
"51d78530a81a71effd8a15229e98ebc9_11",38.798412663475
"51d78530a81a71effd8a15229e98ebc9_14",13.7213473073128
"51d78530a81a71effd8a15229e98ebc9_15",18.7367603785452
"51d78530a81a71effd8a15229e98ebc9_2",18.7367603785452
"51d78530a81a71effd8a15229e98ebc9_4",13.7213473073128
"51d78530a81a71effd8a15229e98ebc9_5",23.7521734497777
"51d78530a81a71effd8a15229e98ebc9_6",13.7213473073128
"51d78530a81a71effd8a15229e98ebc9_7",13.7213473073128
"51ec5cc2e10b3e44ab9780f33cf6b0c5_11",18.7367603785452
"51ec5cc2e10b3e44ab9780f33cf6b0c5_4",23.7521734497777
"524895cd2d412d8ed02876861b5b5bf4_11",13.7213473073128
"524895cd2d412d8ed02876861b5b5bf4_14",98.9833695182644
"524895cd2d412d8ed02876861b5b5bf4_15",28.7675865210101
"524895cd2d412d8ed02876861b5b5bf4_4",18.7367603785452
"524895cd2d412d8ed02876861b5b5bf4_5",28.7675865210101
"524895cd2d412d8ed02876861b5b5bf4_7",13.7213473073128
"524895cd2d412d8ed02876861b5b5bf4_8",63.8754780196373
"5270a57d5f0cfbad7249f15fb5b1a6d9_1",23.7521734497777
"5270a57d5f0cfbad7249f15fb5b1a6d9_11",18.7367603785452
"5270a57d5f0cfbad7249f15fb5b1a6d9_14",68.8908910908697
"5270a57d5f0cfbad7249f15fb5b1a6d9_15",18.7367603785452
"5270a57d5f0cfbad7249f15fb5b1a6d9_2",23.7521734497777
"5270a57d5f0cfbad7249f15fb5b1a6d9_4",28.7675865210101
"5270a57d5f0cfbad7249f15fb5b1a6d9_5",23.7521734497777
"5270a57d5f0cfbad7249f15fb5b1a6d9_7",33.7829995922426
"5270a57d5f0cfbad7249f15fb5b1a6d9_8",28.7675865210101
"5270a57d5f0cfbad7249f15fb5b1a6d9_9",43.8138257347075
"52af25ae14373d66760e19a636bc69e2_4",18.7367603785452
"52cb33799cfd515eb3343e73111f0874_14",43.8138257347075
"52cb33799cfd515eb3343e73111f0874_15",18.7367603785452
"52cb33799cfd515eb3343e73111f0874_4",13.7213473073128
"52cb33799cfd515eb3343e73111f0874_8",13.7213473073128
"52d6c522138b51a33315167e1be0cd0b_3",18.7367603785452
"52ee6d1ae312af7f76b1e4ebb3f482d9_1",28.7675865210101
"5302b35faf9d544a620b5b3db0f7e27f_0",23.7521734497777
"532301b346e4a8f1326b5e3286fb51f1_10",13.7213473073128
"532301b346e4a8f1326b5e3286fb51f1_12",13.7213473073128
"532301b346e4a8f1326b5e3286fb51f1_14",38.798412663475
"532301b346e4a8f1326b5e3286fb51f1_15",23.7521734497777
"532301b346e4a8f1326b5e3286fb51f1_3",13.7213473073128
"532301b346e4a8f1326b5e3286fb51f1_5",18.7367603785452
"532301b346e4a8f1326b5e3286fb51f1_6",28.7675865210101
"534950181406c582afb5932fbf227176_1",119.045021803194
"534950181406c582afb5932fbf227176_2",98.9833695182644
"534950181406c582afb5932fbf227176_4",48.8292388059399
"534950181406c582afb5932fbf227176_7",83.9371303045671
"534f194d75eb3cffcd5f7ba382929c4f_1",13.7213473073128
"534f194d75eb3cffcd5f7ba382929c4f_4",13.7213473073128
"535f2134590b398df7544724a1a3e333_0",13.7213473073128
"538ff49665e53e5f9694ee16408eb6c6_0",13.7213473073128
"538ff49665e53e5f9694ee16408eb6c6_14",88.9525433757995
"538ff49665e53e5f9694ee16408eb6c6_15",13.7213473073128
"538ff49665e53e5f9694ee16408eb6c6_3",33.7829995922426
"538ff49665e53e5f9694ee16408eb6c6_5",18.7367603785452
"538ff49665e53e5f9694ee16408eb6c6_7",13.7213473073128
"538ff49665e53e5f9694ee16408eb6c6_8",33.7829995922426
"538ff49665e53e5f9694ee16408eb6c6_9",13.7213473073128
"53c70085d4592091009086cf746ebc5d_2",23.7521734497777
"53d480a488f977c792f307a6da496734_11",13.7213473073128
"53d480a488f977c792f307a6da496734_14",93.967956447032
"53d480a488f977c792f307a6da496734_4",33.7829995922426
"53d480a488f977c792f307a6da496734_5",38.798412663475
"53d480a488f977c792f307a6da496734_7",114.029608731962
"5413727e74ddb2ae024393e225523522_4",13.7213473073128
"5413727e74ddb2ae024393e225523522_7",18.7367603785452
"5413727e74ddb2ae024393e225523522_8",18.7367603785452
"5416b86eb09706f7c61d6a549d4f15dc_10",13.7213473073128
"5416b86eb09706f7c61d6a549d4f15dc_12",13.7213473073128
"5416b86eb09706f7c61d6a549d4f15dc_13",13.7213473073128
"5416b86eb09706f7c61d6a549d4f15dc_3",18.7367603785452
"5416b86eb09706f7c61d6a549d4f15dc_4",28.7675865210101
"5416b86eb09706f7c61d6a549d4f15dc_5",38.798412663475
"5416b86eb09706f7c61d6a549d4f15dc_9",28.7675865210101
"541f642aa6d090d431154bab25df40e5_0",13.7213473073128
"545c54f710d399e77a5c41e63f862772_4",33.7829995922426
"545c54f710d399e77a5c41e63f862772_5",13.7213473073128
"5473f866fcdfc7349e7e3b5f553d4f41_4",13.7213473073128
"5473f866fcdfc7349e7e3b5f553d4f41_5",23.7521734497777
"5473f866fcdfc7349e7e3b5f553d4f41_7",53.8446518771724
"547e0c2673065f0a4ed693f99b39d29a_0",28.7675865210101
"547e0c2673065f0a4ed693f99b39d29a_3",23.7521734497777
"5495ebe3c9e33c0bc77bd8cc43e65c65_11",23.7521734497777
"5495ebe3c9e33c0bc77bd8cc43e65c65_2",23.7521734497777
"5495ebe3c9e33c0bc77bd8cc43e65c65_5",28.7675865210101
"5495ebe3c9e33c0bc77bd8cc43e65c65_7",28.7675865210101
"5495ebe3c9e33c0bc77bd8cc43e65c65_8",13.7213473073128
"5495ebe3c9e33c0bc77bd8cc43e65c65_9",48.8292388059399
"54ff3437b90f07c40f2ee9588bc19a5d_0",13.7213473073128
"54ff3437b90f07c40f2ee9588bc19a5d_11",23.7521734497777
"54ff3437b90f07c40f2ee9588bc19a5d_14",23.7521734497777
"54ff3437b90f07c40f2ee9588bc19a5d_15",13.7213473073128
"54ff3437b90f07c40f2ee9588bc19a5d_2",13.7213473073128
"54ff3437b90f07c40f2ee9588bc19a5d_3",23.7521734497777
"54ff3437b90f07c40f2ee9588bc19a5d_5",18.7367603785452
"54ff3437b90f07c40f2ee9588bc19a5d_6",18.7367603785452
"54ff3437b90f07c40f2ee9588bc19a5d_8",28.7675865210101
"554b518c05c1bd6d2d7458084829b56a_2",43.8138257347075
"554b518c05c1bd6d2d7458084829b56a_3",18.7367603785452
"557081622b6998e878f757be395a86a9_11",13.7213473073128
"557081622b6998e878f757be395a86a9_15",13.7213473073128
"557081622b6998e878f757be395a86a9_3",13.7213473073128
"557081622b6998e878f757be395a86a9_4",28.7675865210101
"557081622b6998e878f757be395a86a9_8",13.7213473073128
"55c95da176f4b6a1d02bdc532d6f5428_11",53.8446518771724
"55c95da176f4b6a1d02bdc532d6f5428_14",38.798412663475
"55c95da176f4b6a1d02bdc532d6f5428_15",33.7829995922426
"55c95da176f4b6a1d02bdc532d6f5428_4",23.7521734497777
"55c95da176f4b6a1d02bdc532d6f5428_5",23.7521734497777
"55c95da176f4b6a1d02bdc532d6f5428_7",28.7675865210101
"55c95da176f4b6a1d02bdc532d6f5428_9",18.7367603785452
"55ff5aa02bd1a64ae0807aa9272af1aa_1",23.7521734497777
"55ff5aa02bd1a64ae0807aa9272af1aa_11",63.8754780196373
"55ff5aa02bd1a64ae0807aa9272af1aa_14",103.998782589497
"55ff5aa02bd1a64ae0807aa9272af1aa_15",129.075847945659
"55ff5aa02bd1a64ae0807aa9272af1aa_2",18.7367603785452
"55ff5aa02bd1a64ae0807aa9272af1aa_4",18.7367603785452
"55ff5aa02bd1a64ae0807aa9272af1aa_5",18.7367603785452
"55ff5aa02bd1a64ae0807aa9272af1aa_7",43.8138257347075
"55ff5aa02bd1a64ae0807aa9272af1aa_9",28.7675865210101
"563605b77cdb27e5f6fe7d1c54ed3c3b_1",13.7213473073128
"563605b77cdb27e5f6fe7d1c54ed3c3b_2",18.7367603785452
"563605b77cdb27e5f6fe7d1c54ed3c3b_4",23.7521734497777
"563605b77cdb27e5f6fe7d1c54ed3c3b_5",18.7367603785452
"564bc0c00f4f02e4eb08c37afef93f69_3",13.7213473073128
"56f180687cc7e8a4f9ba6fdcc789812d_0",13.7213473073128
"56f180687cc7e8a4f9ba6fdcc789812d_14",53.8446518771724
"56f180687cc7e8a4f9ba6fdcc789812d_15",13.7213473073128
"56f180687cc7e8a4f9ba6fdcc789812d_3",18.7367603785452
"56f180687cc7e8a4f9ba6fdcc789812d_4",13.7213473073128
"56f180687cc7e8a4f9ba6fdcc789812d_5",23.7521734497777
"56f180687cc7e8a4f9ba6fdcc789812d_7",13.7213473073128
"56f180687cc7e8a4f9ba6fdcc789812d_8",33.7829995922426
"56f180687cc7e8a4f9ba6fdcc789812d_9",18.7367603785452
"57762da5f1ffd4fb54eb211ce0a57024_1",53.8446518771724
"57762da5f1ffd4fb54eb211ce0a57024_11",18.7367603785452
"57762da5f1ffd4fb54eb211ce0a57024_14",88.9525433757995
"57762da5f1ffd4fb54eb211ce0a57024_15",38.798412663475
"57762da5f1ffd4fb54eb211ce0a57024_2",33.7829995922426
"57762da5f1ffd4fb54eb211ce0a57024_4",68.8908910908697
"57762da5f1ffd4fb54eb211ce0a57024_5",58.8600649484048
"57762da5f1ffd4fb54eb211ce0a57024_7",13.7213473073128
"57762da5f1ffd4fb54eb211ce0a57024_8",38.798412663475
"57762da5f1ffd4fb54eb211ce0a57024_9",13.7213473073128
"57cb872ce81457648a8e421ca19f6f82_1",18.7367603785452
"57cb872ce81457648a8e421ca19f6f82_11",13.7213473073128
"57cb872ce81457648a8e421ca19f6f82_14",78.9217172333346
"57cb872ce81457648a8e421ca19f6f82_4",28.7675865210101
"57cb872ce81457648a8e421ca19f6f82_5",23.7521734497777
"57cb872ce81457648a8e421ca19f6f82_7",23.7521734497777
"57cb872ce81457648a8e421ca19f6f82_9",33.7829995922426
"57d380308157a4341d4dd5fc9c4622d8_1",28.7675865210101
"57d380308157a4341d4dd5fc9c4622d8_2",33.7829995922426
"57d380308157a4341d4dd5fc9c4622d8_4",18.7367603785452
"57d380308157a4341d4dd5fc9c4622d8_5",23.7521734497777
"582c234dd834dcede8097e5f0f40c2c1_2",13.7213473073128
"582c234dd834dcede8097e5f0f40c2c1_4",23.7521734497777
"582c234dd834dcede8097e5f0f40c2c1_5",13.7213473073128
"58a14ee2ef7434f81cd6c296e94d1f5f_2",18.7367603785452
"58a14ee2ef7434f81cd6c296e94d1f5f_4",23.7521734497777
"58a14ee2ef7434f81cd6c296e94d1f5f_7",18.7367603785452
"58e0ba9288d9fd8472b6453c9b8a9ea0_2",38.798412663475
"58e0ba9288d9fd8472b6453c9b8a9ea0_4",124.060434874427
"58e0ba9288d9fd8472b6453c9b8a9ea0_5",73.9063041621022
"58e0ba9288d9fd8472b6453c9b8a9ea0_7",33.7829995922426
"58e0ba9288d9fd8472b6453c9b8a9ea0_9",23.7521734497777
"59dd3e935f6499af2200e202f74d9529_0",13.7213473073128
"5a0b27a9cb4e9a0207dd3546c77b2902_1",33.7829995922426
"5a0b27a9cb4e9a0207dd3546c77b2902_11",28.7675865210101
"5a0b27a9cb4e9a0207dd3546c77b2902_12",28.7675865210101
"5a0b27a9cb4e9a0207dd3546c77b2902_14",68.8908910908697
"5a0b27a9cb4e9a0207dd3546c77b2902_15",38.798412663475
"5a0b27a9cb4e9a0207dd3546c77b2902_4",13.7213473073128
"5a0b27a9cb4e9a0207dd3546c77b2902_5",23.7521734497777
"5a0b27a9cb4e9a0207dd3546c77b2902_7",33.7829995922426
"5a0b27a9cb4e9a0207dd3546c77b2902_9",13.7213473073128
"5a1b560dca99625418eb623fcc14410e_1",13.7213473073128
"5a1b560dca99625418eb623fcc14410e_11",28.7675865210101
"5a1b560dca99625418eb623fcc14410e_14",18.7367603785452
"5a1b560dca99625418eb623fcc14410e_4",43.8138257347075
"5a1b560dca99625418eb623fcc14410e_5",28.7675865210101
"5a1b560dca99625418eb623fcc14410e_8",33.7829995922426
"5a4fd31ecbe7047b651a1ba38c8e8c6e_0",18.7367603785452
"5a4fd31ecbe7047b651a1ba38c8e8c6e_3",13.7213473073128
"5a8b285a2c443e6ddc1ed7d08887c321_3",13.7213473073128
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_11",23.7521734497777
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_4",33.7829995922426
"5acb5f3f5c2db0fdfbfe57edccf2f1fa_9",38.798412663475
"5af9f46bc9dceb75b221ae4e20a5582b_1",18.7367603785452
"5af9f46bc9dceb75b221ae4e20a5582b_10",18.7367603785452
"5af9f46bc9dceb75b221ae4e20a5582b_2",38.798412663475
"5af9f46bc9dceb75b221ae4e20a5582b_4",23.7521734497777
"5af9f46bc9dceb75b221ae4e20a5582b_5",13.7213473073128
"5af9f46bc9dceb75b221ae4e20a5582b_6",33.7829995922426
"5b54100f8b109b6eef9b31b6165421a1_11",13.7213473073128
"5b54100f8b109b6eef9b31b6165421a1_14",28.7675865210101
"5b54100f8b109b6eef9b31b6165421a1_4",33.7829995922426
"5b54100f8b109b6eef9b31b6165421a1_5",58.8600649484048
"5b54100f8b109b6eef9b31b6165421a1_6",13.7213473073128
"5b54100f8b109b6eef9b31b6165421a1_7",13.7213473073128
"5b54100f8b109b6eef9b31b6165421a1_8",58.8600649484048
"5b54100f8b109b6eef9b31b6165421a1_9",13.7213473073128
"5b8b14f8786cdb2e76c58313219eab2a_0",18.7367603785452
"5b8b14f8786cdb2e76c58313219eab2a_10",13.7213473073128
"5b8b14f8786cdb2e76c58313219eab2a_11",33.7829995922426
"5b8b14f8786cdb2e76c58313219eab2a_14",98.9833695182644
