"uniqRowID","overalGradeDiff"
"4366510ef972f4311698f8c71a4eda25_3",31.9717989488182
"436f5e2f475b7c20812a0296c3cb15d4_0",21.8206799780973
"436f5e2f475b7c20812a0296c3cb15d4_1",29.9063475266713
"436f5e2f475b7c20812a0296c3cb15d4_11",56.1566179168558
"436f5e2f475b7c20812a0296c3cb15d4_14",52.2735363848906
"436f5e2f475b7c20812a0296c3cb15d4_15",25.9430600597183
"436f5e2f475b7c20812a0296c3cb15d4_2",29.9063475266713
"436f5e2f475b7c20812a0296c3cb15d4_4",29.9063475266713
"436f5e2f475b7c20812a0296c3cb15d4_5",29.9063475266713
"436f5e2f475b7c20812a0296c3cb15d4_7",35.5548971831891
"436f5e2f475b7c20812a0296c3cb15d4_9",29.9063475266713
"438e8dd34450aaeb66de87f981c370af_11",27.8603027451247
"438e8dd34450aaeb66de87f981c370af_14",35.5548971831891
"438e8dd34450aaeb66de87f981c370af_15",25.9430600597183
"438e8dd34450aaeb66de87f981c370af_5",29.9063475266713
"438e8dd34450aaeb66de87f981c370af_7",25.9430600597183
"438e8dd34450aaeb66de87f981c370af_8",21.8206799780973
"438e8dd34450aaeb66de87f981c370af_9",25.9430600597183
"4392839eb65e5eb8776482f8f19ec942_0",21.8206799780973
"4392839eb65e5eb8776482f8f19ec942_3",21.8206799780973
"43ab45dee204850c6718042db90255b5_1",21.8206799780973
"43ab45dee204850c6718042db90255b5_11",29.9063475266713
"43ab45dee204850c6718042db90255b5_4",21.8206799780973
"43ab45dee204850c6718042db90255b5_5",34.3599348562407
"43ab45dee204850c6718042db90255b5_9",21.8206799780973
"4485085c31faa6b875934fe737f60ca7_11",26.6163687024793
"4485085c31faa6b875934fe737f60ca7_14",21.8206799780973
"4485085c31faa6b875934fe737f60ca7_4",27.8603027451247
"4485085c31faa6b875934fe737f60ca7_5",29.9063475266713
"4485085c31faa6b875934fe737f60ca7_7",35.5548971831891
"4485085c31faa6b875934fe737f60ca7_9",25.9430600597183
"44bdfeb52695b29a474b61df16b1a14b_1",56.4788674190539
"44bdfeb52695b29a474b61df16b1a14b_11",25.9430600597183
"44bdfeb52695b29a474b61df16b1a14b_13",21.8206799780973
"44bdfeb52695b29a474b61df16b1a14b_15",21.8206799780973
"44bdfeb52695b29a474b61df16b1a14b_2",26.6163687024793
"44bdfeb52695b29a474b61df16b1a14b_4",25.9430600597183
"44bdfeb52695b29a474b61df16b1a14b_5",34.3599348562407
"44bdfeb52695b29a474b61df16b1a14b_6",25.9430600597183
"44bdfeb52695b29a474b61df16b1a14b_8",27.8603027451247
"44bdfeb52695b29a474b61df16b1a14b_9",29.9063475266713
"4503570b44988e688a6f316cd574b530_2",27.8603027451247
"4558779ec61625f44aa0bfa7828174ff_2",25.9430600597183
"4558779ec61625f44aa0bfa7828174ff_4",31.9717989488182
"45aec6e46bce4cbb106baef1c89dbb34_1",31.9717989488182
"464f6b313d93a24729a3eb2a3a647cbb_0",21.8206799780973
"464f6b313d93a24729a3eb2a3a647cbb_11",25.9430600597183
"464f6b313d93a24729a3eb2a3a647cbb_14",57.6749076485476
"464f6b313d93a24729a3eb2a3a647cbb_15",51.5518149027442
"464f6b313d93a24729a3eb2a3a647cbb_2",25.9430600597183
"464f6b313d93a24729a3eb2a3a647cbb_3",21.8206799780973
"464f6b313d93a24729a3eb2a3a647cbb_4",29.9063475266713
"464f6b313d93a24729a3eb2a3a647cbb_5",34.3599348562407
"464f6b313d93a24729a3eb2a3a647cbb_7",21.8206799780973
"464f6b313d93a24729a3eb2a3a647cbb_8",35.5548971831891
"464f6b313d93a24729a3eb2a3a647cbb_9",26.6163687024793
"465029ca8c2db4215fd6da0e74758daf_11",29.9063475266713
"465029ca8c2db4215fd6da0e74758daf_14",56.1566179168558
"465029ca8c2db4215fd6da0e74758daf_2",21.8206799780973
"465029ca8c2db4215fd6da0e74758daf_3",29.9063475266713
"465029ca8c2db4215fd6da0e74758daf_4",21.8206799780973
"465029ca8c2db4215fd6da0e74758daf_5",25.9430600597183
"465029ca8c2db4215fd6da0e74758daf_6",21.8206799780973
"465029ca8c2db4215fd6da0e74758daf_7",35.5548971831891
"465029ca8c2db4215fd6da0e74758daf_8",35.5548971831891
"465029ca8c2db4215fd6da0e74758daf_9",21.8206799780973
"46b46e34224883939f831c08d84eb1d5_0",31.9717989488182
"46b46e34224883939f831c08d84eb1d5_11",35.5548971831891
"46b46e34224883939f831c08d84eb1d5_14",57.1094967779367
"46b46e34224883939f831c08d84eb1d5_15",25.9430600597183
"46b46e34224883939f831c08d84eb1d5_3",34.3599348562407
"46b46e34224883939f831c08d84eb1d5_5",57.1906819631219
"46b46e34224883939f831c08d84eb1d5_7",21.8206799780973
"46b46e34224883939f831c08d84eb1d5_8",55.96386183259
"46b46e34224883939f831c08d84eb1d5_9",35.5548971831891
"46c9b6afa3375e886e08312f4f2aec3c_11",31.9717989488182
"46c9b6afa3375e886e08312f4f2aec3c_14",34.3599348562407
"46c9b6afa3375e886e08312f4f2aec3c_15",34.3599348562407
"46c9b6afa3375e886e08312f4f2aec3c_2",35.5548971831891
"46c9b6afa3375e886e08312f4f2aec3c_4",34.3599348562407
"46c9b6afa3375e886e08312f4f2aec3c_7",26.6163687024793
"46c9b6afa3375e886e08312f4f2aec3c_8",21.8206799780973
"475d020f25f185a3fac2d514d31c0aa3_4",21.8206799780973
"47ec2376a0c2f1c27e5cb7c85609ddc9_10",34.3599348562407
"47ec2376a0c2f1c27e5cb7c85609ddc9_12",26.6163687024793
"47ec2376a0c2f1c27e5cb7c85609ddc9_13",34.3599348562407
"47ec2376a0c2f1c27e5cb7c85609ddc9_14",26.6163687024793
"47ec2376a0c2f1c27e5cb7c85609ddc9_4",29.9063475266713
"47ec2376a0c2f1c27e5cb7c85609ddc9_5",21.8206799780973
"47ec2376a0c2f1c27e5cb7c85609ddc9_6",34.3599348562407
"47ec2376a0c2f1c27e5cb7c85609ddc9_8",35.5548971831891
"48411e91e8597bc60d18957939d715ae_1",25.9430600597183
"48411e91e8597bc60d18957939d715ae_10",29.9063475266713
"48411e91e8597bc60d18957939d715ae_11",27.8603027451247
"48411e91e8597bc60d18957939d715ae_12",21.8206799780973
"48411e91e8597bc60d18957939d715ae_14",34.3599348562407
"48411e91e8597bc60d18957939d715ae_2",21.8206799780973
"48411e91e8597bc60d18957939d715ae_3",25.9430600597183
"48411e91e8597bc60d18957939d715ae_4",34.3599348562407
"48411e91e8597bc60d18957939d715ae_5",27.8603027451247
"48411e91e8597bc60d18957939d715ae_6",25.9430600597183
"48411e91e8597bc60d18957939d715ae_8",25.9430600597183
"48411e91e8597bc60d18957939d715ae_9",34.3599348562407
"48fb2d10093ee136eab640b025e95261_1",21.8206799780973
"48fb2d10093ee136eab640b025e95261_10",25.9430600597183
"48fb2d10093ee136eab640b025e95261_11",21.8206799780973
"48fb2d10093ee136eab640b025e95261_14",25.9430600597183
"48fb2d10093ee136eab640b025e95261_7",21.8206799780973
"48fbd40db84b2eb1f40f82a04f28774d_2",41.8650496894048
"48fbd40db84b2eb1f40f82a04f28774d_4",55.96386183259
"48fbd40db84b2eb1f40f82a04f28774d_7",27.8603027451247
"4937f8568acd720bf85e34fbd580f251_4",34.3599348562407
"4a04e41dde068b967346b11e4974c7bb_1",34.3599348562407
"4a04e41dde068b967346b11e4974c7bb_4",21.8206799780973
"4a3e607726817462b2c1963de050ca11_0",21.8206799780973
"4a3e607726817462b2c1963de050ca11_1",34.3599348562407
"4a3e607726817462b2c1963de050ca11_11",29.9063475266713
"4a3e607726817462b2c1963de050ca11_14",21.8206799780973
"4a3e607726817462b2c1963de050ca11_2",21.8206799780973
"4a3e607726817462b2c1963de050ca11_4",25.9430600597183
"4a3e607726817462b2c1963de050ca11_7",34.3599348562407
"4a3e607726817462b2c1963de050ca11_8",25.9430600597183
"4a3e607726817462b2c1963de050ca11_9",25.9430600597183
"4a63a7ad11f7d7c79aab6767991d163a_11",21.8206799780973
"4a63a7ad11f7d7c79aab6767991d163a_14",29.9063475266713
"4a63a7ad11f7d7c79aab6767991d163a_15",21.8206799780973
"4a63a7ad11f7d7c79aab6767991d163a_7",21.8206799780973
"4a63a7ad11f7d7c79aab6767991d163a_8",21.8206799780973
"4a81aa569fbb11e17e0c3cfda0341caa_11",29.9063475266713
"4a81aa569fbb11e17e0c3cfda0341caa_14",29.9063475266713
"4a81aa569fbb11e17e0c3cfda0341caa_15",34.3599348562407
"4a81aa569fbb11e17e0c3cfda0341caa_2",29.9063475266713
"4a81aa569fbb11e17e0c3cfda0341caa_4",29.9063475266713
"4a81aa569fbb11e17e0c3cfda0341caa_5",35.5548971831891
"4a8b1dc354ce5a85a4d24c8885f509d7_1",25.9430600597183
"4a8b1dc354ce5a85a4d24c8885f509d7_10",25.9430600597183
"4a8b1dc354ce5a85a4d24c8885f509d7_11",35.5548971831891
"4a8b1dc354ce5a85a4d24c8885f509d7_14",25.9430600597183
"4a8b1dc354ce5a85a4d24c8885f509d7_15",25.9430600597183
"4a8b1dc354ce5a85a4d24c8885f509d7_4",25.9430600597183
"4a8b1dc354ce5a85a4d24c8885f509d7_5",21.8206799780973
"4a8b1dc354ce5a85a4d24c8885f509d7_7",35.5548971831891
"4a8b1dc354ce5a85a4d24c8885f509d7_8",21.8206799780973
"4a8b1dc354ce5a85a4d24c8885f509d7_9",25.9430600597183
"4a8c7dc98b7e5697dba9058502bc0dea_1",25.9430600597183
"4a8c7dc98b7e5697dba9058502bc0dea_11",25.9430600597183
"4a8c7dc98b7e5697dba9058502bc0dea_14",25.9430600597183
"4a8c7dc98b7e5697dba9058502bc0dea_15",29.9063475266713
"4a8c7dc98b7e5697dba9058502bc0dea_3",21.8206799780973
"4a8c7dc98b7e5697dba9058502bc0dea_8",25.9430600597183
"4a8c7dc98b7e5697dba9058502bc0dea_9",21.8206799780973
"4ae6bc295263f9263cce7a992f67ec75_1",21.8206799780973
"4ae6bc295263f9263cce7a992f67ec75_11",25.9430600597183
"4ae6bc295263f9263cce7a992f67ec75_4",56.4788674190539
"4ae6bc295263f9263cce7a992f67ec75_5",27.8603027451247
"4ae6bc295263f9263cce7a992f67ec75_7",21.8206799780973
"4ae6bc295263f9263cce7a992f67ec75_8",27.8603027451247
"4ae6bc295263f9263cce7a992f67ec75_9",38.3082080315284
"4b69ca4ea21fe0ea9b464a68a25d8d4c_11",27.8603027451247
"4b69ca4ea21fe0ea9b464a68a25d8d4c_15",35.892824679058
"4b69ca4ea21fe0ea9b464a68a25d8d4c_5",34.3599348562407
"4b69ca4ea21fe0ea9b464a68a25d8d4c_6",21.8206799780973
"4b9f1145ea4f94f58c135a7e2ebe78a3_2",25.9430600597183
"4b9f1145ea4f94f58c135a7e2ebe78a3_4",21.8206799780973
"4b9f1145ea4f94f58c135a7e2ebe78a3_5",34.3599348562407
"4b9f1145ea4f94f58c135a7e2ebe78a3_7",25.9430600597183
"4c139d27e11fdfcfcdfb06fbbd241617_11",25.9430600597183
"4c139d27e11fdfcfcdfb06fbbd241617_14",41.8650496894048
"4c139d27e11fdfcfcdfb06fbbd241617_15",21.8206799780973
"4c139d27e11fdfcfcdfb06fbbd241617_4",56.1566179168558
"4c139d27e11fdfcfcdfb06fbbd241617_5",35.5548971831891
"4c139d27e11fdfcfcdfb06fbbd241617_7",35.5548971831891
"4c139d27e11fdfcfcdfb06fbbd241617_8",21.8206799780973
"4c139d27e11fdfcfcdfb06fbbd241617_9",25.9430600597183
"4c402f1aafa459d894810a2bac42306b_1",56.4788674190539
"4c402f1aafa459d894810a2bac42306b_11",57.1906819631219
"4c402f1aafa459d894810a2bac42306b_14",56.1566179168558
"4c402f1aafa459d894810a2bac42306b_15",31.9717989488182
"4c402f1aafa459d894810a2bac42306b_2",35.5548971831891
"4c402f1aafa459d894810a2bac42306b_4",57.1547655362937
"4c402f1aafa459d894810a2bac42306b_5",35.892824679058
"4c402f1aafa459d894810a2bac42306b_7",25.9430600597183
"4c402f1aafa459d894810a2bac42306b_8",57.1906819631219
"4c402f1aafa459d894810a2bac42306b_9",29.9063475266713
"4ca8238d6b311620ff31e454fd04a6ad_0",25.9430600597183
"4ca8238d6b311620ff31e454fd04a6ad_11",21.8206799780973
"4ca8238d6b311620ff31e454fd04a6ad_3",21.8206799780973
"4ca8238d6b311620ff31e454fd04a6ad_4",41.8650496894048
"4ca8238d6b311620ff31e454fd04a6ad_5",21.8206799780973
"4ca8238d6b311620ff31e454fd04a6ad_6",25.9430600597183
"4ca8238d6b311620ff31e454fd04a6ad_9",34.3599348562407
"4dadbd3b9947361d7aa9c975b572c530_1",21.8206799780973
"4dadbd3b9947361d7aa9c975b572c530_2",35.5548971831891
"4dadbd3b9947361d7aa9c975b572c530_3",21.8206799780973
"4e7362512ac21c865690c38c50740b16_1",27.8603027451247
"4ea37970b5e7412836e78cd7170f0a1f_2",21.8206799780973
"4ea37970b5e7412836e78cd7170f0a1f_4",34.3599348562407
"4ea37970b5e7412836e78cd7170f0a1f_5",27.8603027451247
"4f2a1ddd4d3622203d493e489f03c21b_3",25.9430600597183
"4f99a45c9e27b35c8058b989902d9efa_4",34.3599348562407
"4f99a45c9e27b35c8058b989902d9efa_5",27.8603027451247
"501b0d483a95ff221cba5b4a97acc55b_14",25.9430600597183
"501b0d483a95ff221cba5b4a97acc55b_15",29.9063475266713
"501b0d483a95ff221cba5b4a97acc55b_4",29.9063475266713
"501b0d483a95ff221cba5b4a97acc55b_5",21.8206799780973
"501b0d483a95ff221cba5b4a97acc55b_7",25.9430600597183
"501b0d483a95ff221cba5b4a97acc55b_8",21.8206799780973
"5050dc538452a48ad129d343cf2d0727_10",21.8206799780973
"5050dc538452a48ad129d343cf2d0727_11",25.9430600597183
"5050dc538452a48ad129d343cf2d0727_14",56.1566179168558
"5050dc538452a48ad129d343cf2d0727_15",21.8206799780973
"5050dc538452a48ad129d343cf2d0727_2",25.9430600597183
"5050dc538452a48ad129d343cf2d0727_4",26.6163687024793
"5050dc538452a48ad129d343cf2d0727_6",21.8206799780973
"5050dc538452a48ad129d343cf2d0727_7",25.9430600597183
"5050dc538452a48ad129d343cf2d0727_8",27.8603027451247
"5050dc538452a48ad129d343cf2d0727_9",29.9063475266713
"508bf66ba30b4fb0354fe14ec4354729_0",21.8206799780973
"508bf66ba30b4fb0354fe14ec4354729_11",35.5548971831891
"508bf66ba30b4fb0354fe14ec4354729_14",35.5548971831891
"508bf66ba30b4fb0354fe14ec4354729_15",25.9430600597183
"508bf66ba30b4fb0354fe14ec4354729_3",25.9430600597183
"508bf66ba30b4fb0354fe14ec4354729_4",21.8206799780973
"508bf66ba30b4fb0354fe14ec4354729_5",41.8650496894048
"508bf66ba30b4fb0354fe14ec4354729_6",29.9063475266713
"508bf66ba30b4fb0354fe14ec4354729_9",25.9430600597183
"50cfa366851eb8de454eff60b6c751c3_1",29.9063475266713
"50cfa366851eb8de454eff60b6c751c3_10",21.8206799780973
"50cfa366851eb8de454eff60b6c751c3_11",34.3599348562407
"50cfa366851eb8de454eff60b6c751c3_13",21.8206799780973
"50cfa366851eb8de454eff60b6c751c3_14",35.892824679058
"50cfa366851eb8de454eff60b6c751c3_2",25.9430600597183
"50cfa366851eb8de454eff60b6c751c3_3",21.8206799780973
"50cfa366851eb8de454eff60b6c751c3_4",21.8206799780973
"50cfa366851eb8de454eff60b6c751c3_5",35.5548971831891
"50cfa366851eb8de454eff60b6c751c3_7",34.3599348562407
"50cfa366851eb8de454eff60b6c751c3_8",25.9430600597183
"50cfa366851eb8de454eff60b6c751c3_9",21.8206799780973
"51500b00bc829e88dc07648239ed41ca_0",21.8206799780973
"51500b00bc829e88dc07648239ed41ca_1",56.1566179168558
"51500b00bc829e88dc07648239ed41ca_11",57.1547655362937
"51500b00bc829e88dc07648239ed41ca_14",52.2735363848906
"51500b00bc829e88dc07648239ed41ca_15",35.892824679058
"51500b00bc829e88dc07648239ed41ca_2",21.8206799780973
"51500b00bc829e88dc07648239ed41ca_4",34.3599348562407
"51500b00bc829e88dc07648239ed41ca_5",29.9063475266713
"51500b00bc829e88dc07648239ed41ca_7",29.9063475266713
"51500b00bc829e88dc07648239ed41ca_8",27.8603027451247
"51500b00bc829e88dc07648239ed41ca_9",25.9430600597183
"51d78530a81a71effd8a15229e98ebc9_11",27.8603027451247
"51d78530a81a71effd8a15229e98ebc9_14",21.8206799780973
"51d78530a81a71effd8a15229e98ebc9_15",25.9430600597183
"51d78530a81a71effd8a15229e98ebc9_2",25.9430600597183
"51d78530a81a71effd8a15229e98ebc9_4",21.8206799780973
"51d78530a81a71effd8a15229e98ebc9_5",29.9063475266713
"51d78530a81a71effd8a15229e98ebc9_6",21.8206799780973
"51d78530a81a71effd8a15229e98ebc9_7",21.8206799780973
"51ec5cc2e10b3e44ab9780f33cf6b0c5_11",25.9430600597183
"51ec5cc2e10b3e44ab9780f33cf6b0c5_4",29.9063475266713
"524895cd2d412d8ed02876861b5b5bf4_11",21.8206799780973
"524895cd2d412d8ed02876861b5b5bf4_14",56.7922007523872
"524895cd2d412d8ed02876861b5b5bf4_15",34.3599348562407
"524895cd2d412d8ed02876861b5b5bf4_4",25.9430600597183
"524895cd2d412d8ed02876861b5b5bf4_5",34.3599348562407
"524895cd2d412d8ed02876861b5b5bf4_7",21.8206799780973
"524895cd2d412d8ed02876861b5b5bf4_8",38.3082080315284
"5270a57d5f0cfbad7249f15fb5b1a6d9_1",29.9063475266713
"5270a57d5f0cfbad7249f15fb5b1a6d9_11",25.9430600597183
"5270a57d5f0cfbad7249f15fb5b1a6d9_14",51.5518149027442
"5270a57d5f0cfbad7249f15fb5b1a6d9_15",25.9430600597183
"5270a57d5f0cfbad7249f15fb5b1a6d9_2",29.9063475266713
"5270a57d5f0cfbad7249f15fb5b1a6d9_4",34.3599348562407
"5270a57d5f0cfbad7249f15fb5b1a6d9_5",29.9063475266713
"5270a57d5f0cfbad7249f15fb5b1a6d9_7",35.5548971831891
"5270a57d5f0cfbad7249f15fb5b1a6d9_8",34.3599348562407
"5270a57d5f0cfbad7249f15fb5b1a6d9_9",26.6163687024793
"52af25ae14373d66760e19a636bc69e2_4",25.9430600597183
"52cb33799cfd515eb3343e73111f0874_14",26.6163687024793
"52cb33799cfd515eb3343e73111f0874_15",25.9430600597183
"52cb33799cfd515eb3343e73111f0874_4",21.8206799780973
"52cb33799cfd515eb3343e73111f0874_8",21.8206799780973
"52d6c522138b51a33315167e1be0cd0b_3",25.9430600597183
"52ee6d1ae312af7f76b1e4ebb3f482d9_1",34.3599348562407
"5302b35faf9d544a620b5b3db0f7e27f_0",29.9063475266713
"532301b346e4a8f1326b5e3286fb51f1_10",21.8206799780973
"532301b346e4a8f1326b5e3286fb51f1_12",21.8206799780973
"532301b346e4a8f1326b5e3286fb51f1_14",27.8603027451247
"532301b346e4a8f1326b5e3286fb51f1_15",29.9063475266713
"532301b346e4a8f1326b5e3286fb51f1_3",21.8206799780973
"532301b346e4a8f1326b5e3286fb51f1_5",25.9430600597183
"532301b346e4a8f1326b5e3286fb51f1_6",34.3599348562407
"534950181406c582afb5932fbf227176_1",57.6749076485476
"534950181406c582afb5932fbf227176_2",56.7922007523872
"534950181406c582afb5932fbf227176_4",31.9717989488182
"534950181406c582afb5932fbf227176_7",55.96386183259
"534f194d75eb3cffcd5f7ba382929c4f_1",21.8206799780973
"534f194d75eb3cffcd5f7ba382929c4f_4",21.8206799780973
"535f2134590b398df7544724a1a3e333_0",21.8206799780973
"538ff49665e53e5f9694ee16408eb6c6_0",21.8206799780973
"538ff49665e53e5f9694ee16408eb6c6_14",56.4788674190539
"538ff49665e53e5f9694ee16408eb6c6_15",21.8206799780973
"538ff49665e53e5f9694ee16408eb6c6_3",35.5548971831891
"538ff49665e53e5f9694ee16408eb6c6_5",25.9430600597183
"538ff49665e53e5f9694ee16408eb6c6_7",21.8206799780973
"538ff49665e53e5f9694ee16408eb6c6_8",35.5548971831891
"538ff49665e53e5f9694ee16408eb6c6_9",21.8206799780973
"53c70085d4592091009086cf746ebc5d_2",29.9063475266713
"53d480a488f977c792f307a6da496734_11",21.8206799780973
"53d480a488f977c792f307a6da496734_14",56.4788674190539
"53d480a488f977c792f307a6da496734_4",35.5548971831891
"53d480a488f977c792f307a6da496734_5",27.8603027451247
"53d480a488f977c792f307a6da496734_7",57.1482203309269
"5413727e74ddb2ae024393e225523522_4",21.8206799780973
"5413727e74ddb2ae024393e225523522_7",25.9430600597183
"5413727e74ddb2ae024393e225523522_8",25.9430600597183
"5416b86eb09706f7c61d6a549d4f15dc_10",21.8206799780973
"5416b86eb09706f7c61d6a549d4f15dc_12",21.8206799780973
"5416b86eb09706f7c61d6a549d4f15dc_13",21.8206799780973
"5416b86eb09706f7c61d6a549d4f15dc_3",25.9430600597183
"5416b86eb09706f7c61d6a549d4f15dc_4",34.3599348562407
"5416b86eb09706f7c61d6a549d4f15dc_5",27.8603027451247
"5416b86eb09706f7c61d6a549d4f15dc_9",34.3599348562407
"541f642aa6d090d431154bab25df40e5_0",21.8206799780973
"545c54f710d399e77a5c41e63f862772_4",35.5548971831891
"545c54f710d399e77a5c41e63f862772_5",21.8206799780973
"5473f866fcdfc7349e7e3b5f553d4f41_4",21.8206799780973
"5473f866fcdfc7349e7e3b5f553d4f41_5",29.9063475266713
"5473f866fcdfc7349e7e3b5f553d4f41_7",35.892824679058
"547e0c2673065f0a4ed693f99b39d29a_0",34.3599348562407
"547e0c2673065f0a4ed693f99b39d29a_3",29.9063475266713
"5495ebe3c9e33c0bc77bd8cc43e65c65_11",29.9063475266713
"5495ebe3c9e33c0bc77bd8cc43e65c65_2",29.9063475266713
"5495ebe3c9e33c0bc77bd8cc43e65c65_5",34.3599348562407
"5495ebe3c9e33c0bc77bd8cc43e65c65_7",34.3599348562407
"5495ebe3c9e33c0bc77bd8cc43e65c65_8",21.8206799780973
"5495ebe3c9e33c0bc77bd8cc43e65c65_9",31.9717989488182
"54ff3437b90f07c40f2ee9588bc19a5d_0",21.8206799780973
"54ff3437b90f07c40f2ee9588bc19a5d_11",29.9063475266713
"54ff3437b90f07c40f2ee9588bc19a5d_14",29.9063475266713
"54ff3437b90f07c40f2ee9588bc19a5d_15",21.8206799780973
"54ff3437b90f07c40f2ee9588bc19a5d_2",21.8206799780973
"54ff3437b90f07c40f2ee9588bc19a5d_3",29.9063475266713
"54ff3437b90f07c40f2ee9588bc19a5d_5",25.9430600597183
"54ff3437b90f07c40f2ee9588bc19a5d_6",25.9430600597183
"54ff3437b90f07c40f2ee9588bc19a5d_8",34.3599348562407
"554b518c05c1bd6d2d7458084829b56a_2",26.6163687024793
"554b518c05c1bd6d2d7458084829b56a_3",25.9430600597183
"557081622b6998e878f757be395a86a9_11",21.8206799780973
"557081622b6998e878f757be395a86a9_15",21.8206799780973
"557081622b6998e878f757be395a86a9_3",21.8206799780973
"557081622b6998e878f757be395a86a9_4",34.3599348562407
"557081622b6998e878f757be395a86a9_8",21.8206799780973
"55c95da176f4b6a1d02bdc532d6f5428_11",35.892824679058
"55c95da176f4b6a1d02bdc532d6f5428_14",27.8603027451247
"55c95da176f4b6a1d02bdc532d6f5428_15",35.5548971831891
"55c95da176f4b6a1d02bdc532d6f5428_4",29.9063475266713
"55c95da176f4b6a1d02bdc532d6f5428_5",29.9063475266713
"55c95da176f4b6a1d02bdc532d6f5428_7",34.3599348562407
"55c95da176f4b6a1d02bdc532d6f5428_9",25.9430600597183
"55ff5aa02bd1a64ae0807aa9272af1aa_1",29.9063475266713
"55ff5aa02bd1a64ae0807aa9272af1aa_11",38.3082080315284
"55ff5aa02bd1a64ae0807aa9272af1aa_14",56.8794507523872
"55ff5aa02bd1a64ae0807aa9272af1aa_15",57.6749076485476
"55ff5aa02bd1a64ae0807aa9272af1aa_2",25.9430600597183
"55ff5aa02bd1a64ae0807aa9272af1aa_4",25.9430600597183
"55ff5aa02bd1a64ae0807aa9272af1aa_5",25.9430600597183
"55ff5aa02bd1a64ae0807aa9272af1aa_7",26.6163687024793
"55ff5aa02bd1a64ae0807aa9272af1aa_9",34.3599348562407
"563605b77cdb27e5f6fe7d1c54ed3c3b_1",21.8206799780973
"563605b77cdb27e5f6fe7d1c54ed3c3b_2",25.9430600597183
"563605b77cdb27e5f6fe7d1c54ed3c3b_4",29.9063475266713
"563605b77cdb27e5f6fe7d1c54ed3c3b_5",25.9430600597183
"564bc0c00f4f02e4eb08c37afef93f69_3",21.8206799780973
"56f180687cc7e8a4f9ba6fdcc789812d_0",21.8206799780973
"56f180687cc7e8a4f9ba6fdcc789812d_14",35.892824679058
"56f180687cc7e8a4f9ba6fdcc789812d_15",21.8206799780973
"56f180687cc7e8a4f9ba6fdcc789812d_3",25.9430600597183
"56f180687cc7e8a4f9ba6fdcc789812d_4",21.8206799780973
"56f180687cc7e8a4f9ba6fdcc789812d_5",29.9063475266713
"56f180687cc7e8a4f9ba6fdcc789812d_7",21.8206799780973
"56f180687cc7e8a4f9ba6fdcc789812d_8",35.5548971831891
"56f180687cc7e8a4f9ba6fdcc789812d_9",25.9430600597183
"57762da5f1ffd4fb54eb211ce0a57024_1",35.892824679058
"57762da5f1ffd4fb54eb211ce0a57024_11",25.9430600597183
"57762da5f1ffd4fb54eb211ce0a57024_14",56.4788674190539
"57762da5f1ffd4fb54eb211ce0a57024_15",27.8603027451247
"57762da5f1ffd4fb54eb211ce0a57024_2",35.5548971831891
"57762da5f1ffd4fb54eb211ce0a57024_4",51.5518149027442
"57762da5f1ffd4fb54eb211ce0a57024_5",41.8650496894048
"57762da5f1ffd4fb54eb211ce0a57024_7",21.8206799780973
"57762da5f1ffd4fb54eb211ce0a57024_8",27.8603027451247
"57762da5f1ffd4fb54eb211ce0a57024_9",21.8206799780973
"57cb872ce81457648a8e421ca19f6f82_1",25.9430600597183
"57cb872ce81457648a8e421ca19f6f82_11",21.8206799780973
"57cb872ce81457648a8e421ca19f6f82_14",57.1547655362937
"57cb872ce81457648a8e421ca19f6f82_4",34.3599348562407
"57cb872ce81457648a8e421ca19f6f82_5",29.9063475266713
"57cb872ce81457648a8e421ca19f6f82_7",29.9063475266713
"57cb872ce81457648a8e421ca19f6f82_9",35.5548971831891
"57d380308157a4341d4dd5fc9c4622d8_1",34.3599348562407
"57d380308157a4341d4dd5fc9c4622d8_2",35.5548971831891
"57d380308157a4341d4dd5fc9c4622d8_4",25.9430600597183
"57d380308157a4341d4dd5fc9c4622d8_5",29.9063475266713
"582c234dd834dcede8097e5f0f40c2c1_2",21.8206799780973
"582c234dd834dcede8097e5f0f40c2c1_4",29.9063475266713
"582c234dd834dcede8097e5f0f40c2c1_5",21.8206799780973
"58a14ee2ef7434f81cd6c296e94d1f5f_2",25.9430600597183
"58a14ee2ef7434f81cd6c296e94d1f5f_4",29.9063475266713
"58a14ee2ef7434f81cd6c296e94d1f5f_7",25.9430600597183
"58e0ba9288d9fd8472b6453c9b8a9ea0_2",27.8603027451247
"58e0ba9288d9fd8472b6453c9b8a9ea0_4",57.6749076485476
"58e0ba9288d9fd8472b6453c9b8a9ea0_5",56.1566179168558
"58e0ba9288d9fd8472b6453c9b8a9ea0_7",35.5548971831891
"58e0ba9288d9fd8472b6453c9b8a9ea0_9",29.9063475266713
"59dd3e935f6499af2200e202f74d9529_0",21.8206799780973
"5a0b27a9cb4e9a0207dd3546c77b2902_1",35.5548971831891
"5a0b27a9cb4e9a0207dd3546c77b2902_11",34.3599348562407
"5a0b27a9cb4e9a0207dd3546c77b2902_12",34.3599348562407
"5a0b27a9cb4e9a0207dd3546c77b2902_14",51.5518149027442
"5a0b27a9cb4e9a0207dd3546c77b2902_15",27.8603027451247
"5a0b27a9cb4e9a0207dd3546c77b2902_4",21.8206799780973
"5a0b27a9cb4e9a0207dd3546c77b2902_5",29.9063475266713
